Date,Close,High,Low,Open,Volume
,JNJ,JNJ,JNJ,JNJ,JNJ
2015-04-28,75.71760559082031,75.87544386945554,74.64279715923314,75.49963680574479,7484600
2015-04-29,75.45452117919922,75.61987715955502,75.08623196299894,75.54471691421851,8926200
2015-04-30,74.56010437011719,75.27414109027596,74.23691013000229,75.21401059575236,10170600
2015-05-01,75.25911712646484,75.45453839641831,74.87579806747516,74.87579806747516,6255000
2015-05-04,75.42449188232422,75.57481817900351,75.28168906843123,75.40946211983723,5532400
2015-05-05,74.78557586669922,75.37935147878899,74.62773765098297,75.25909051384798,8828000
2015-05-06,74.53758239746094,75.06371580320437,74.1542632658948,74.87581224423062,8030800
2015-05-07,74.90583038330078,75.16137631026388,74.3421200609738,74.36466755636961,6401600
2015-05-08,76.26627349853516,76.41659400479331,75.49211199602219,75.52217724414577,7508600
2015-05-11,75.93556213378906,76.40908262771589,75.9205323767824,76.15353088372432,5698900
2015-05-12,75.51466369628906,75.95060121677454,75.37185519335345,75.82282247155634,6903100
2015-05-13,75.57479858398438,76.01073039542133,75.51466808090328,75.67250635072087,5826800
2015-05-14,76.536865234375,76.56693048651991,75.87544115590786,75.89047664916058,5454000
2015-05-15,76.89012908935547,76.9051588490902,76.41660850947954,76.64961279307404,6023500
2015-05-18,77.73193359375,78.42341723174046,76.90515918012133,76.94274218116117,10479600
2015-05-19,78.13780212402344,78.25806313401885,77.61167454119493,77.9123213318229,7724100
2015-05-20,77.86722564697266,78.5286497762164,77.64925685295924,78.48354902735645,7146500
2015-05-21,77.5416488647461,78.2078959926727,77.48107989381185,77.91262947958704,6875600
2015-05-22,76.73155212402344,77.53407649065801,76.71641277046788,77.42807791107077,6216600
2015-05-26,76.33032989501953,76.88301187506197,76.14862868324529,76.64074166730384,7918900
2015-05-27,76.56500244140625,76.77699385787336,76.31516552316283,76.47415475338155,9297900
2015-05-28,76.5801773071289,76.9965761833258,76.32276194670341,76.47418444582951,5700100
2015-05-29,75.81547546386719,76.93597834860796,75.58077791602746,76.88298194179978,9957800
2015-06-01,75.73979187011719,76.16376326303508,75.49752167756738,75.92149307048528,7298100
2015-06-02,75.6943588256836,75.89119936211453,75.02811154491329,75.64892919897342,8312400
2015-06-03,75.77763366699219,76.0350489634348,75.58835992226355,75.9517680536601,5375200
2015-06-04,75.12655639648438,76.06535279165242,74.99784582745652,75.66409327501518,8057900
2015-06-05,74.64198303222656,74.99025176745918,74.34671648484837,74.94482214589478,7557300
2015-06-08,74.1650161743164,74.93725621180053,74.1650161743164,74.64955645125025,7054600
2015-06-09,74.35428619384766,74.60412888623613,74.0438803019934,74.52842055477231,7844300
2015-06-10,74.86154174804688,75.36879972172282,74.34671698420576,74.55870840852033,10025100
2015-06-11,75.13409423828125,75.55807129867978,74.82368834123956,75.10380974995452,6175200
2015-06-12,74.46031188964844,75.12655936351976,74.28618322801606,74.86157142213295,8717200
2015-06-15,73.80916595458984,74.09686565787895,73.44576370730566,74.00601220797061,6833500
2015-06-16,74.46788024902344,74.56630054020034,73.51393873202379,73.8167779506466,6049500
2015-06-17,74.74798583984375,75.04325240384455,74.30886938911271,74.48299799035627,6155800
2015-06-18,75.98208618164062,76.12593613969017,74.73287775819789,74.84644321054338,8815800
2015-06-19,75.6034927368164,75.86090221513754,75.54292376209072,75.61863209241015,11653600
2015-06-22,75.77763366699219,76.3454549011781,75.70192532433599,76.16375372356796,5055900
2015-06-23,75.54293823242188,75.98205471903329,75.31581319795754,75.78520840155637,6046600
2015-06-24,75.20225524902344,75.5656576506687,75.00540891202898,75.33853259368466,7254700
2015-06-25,75.04325866699219,75.6943608307137,75.03568609964385,75.33095268828774,6581100
2015-06-26,75.43693542480469,75.8079103087258,75.14166887569952,75.2779461888385,9041100
2015-06-29,73.95307159423828,75.21741940099925,73.90764772310499,74.93729782743864,11150900
2015-06-30,73.78649139404297,74.53601396270047,73.66535917567754,74.52087460147135,8967900
2015-07-01,74.5511474609375,74.71013672182004,73.92275720875178,74.42244269396257,6726700
2015-07-02,74.52842712402344,74.96753779568878,74.43757365255338,74.83883304323818,6091900
2015-07-06,74.34674072265625,74.57387157599833,73.16567414810355,73.97576571996322,6817800
2015-07-07,74.891845703125,74.93727533680261,73.83191141075682,74.67228743157767,7122600
2015-07-08,74.02117919921875,74.6419968982873,73.96061598617496,74.51329212832623,6845500
2015-07-09,74.4981460571289,75.36123385914212,74.4981460571289,74.99025894189901,7316400
2015-07-10,75.35367584228516,75.62623054567273,75.02055214343872,75.54294962096112,6969300
2015-07-13,75.91390991210938,76.07290493845014,75.61107654580141,75.74735387111048,6986300
2015-07-14,75.54293823242188,75.61864657724331,74.61171461638286,75.14925137364449,9890600
2015-07-15,76.0274887084961,76.42118139594646,75.42938288515292,75.52780894510413,7990300
2015-07-16,76.54989624023438,76.73917004049682,76.30005343760524,76.42875823550098,5775000
2015-07-17,75.77008056640625,76.398470898727,75.67922707309737,76.38332576175353,8054200
2015-07-20,75.9896469116211,76.20163264233962,75.78522797401541,76.08806720768958,5016200
2015-07-21,75.9669189453125,76.32275456361488,75.76250581148834,76.16376528704562,5891600
2015-07-22,75.84577941894531,76.24703885580303,75.50508897003729,76.01991381525656,6721900
2015-07-23,75.86092376708984,76.16376295057897,75.70950706343376,76.08805459875093,5016100
2015-07-24,75.06598663330078,75.67165929853165,74.99027827216914,75.52024257626836,6524200
2015-07-27,74.40728759765625,74.94482429615648,74.1347329651525,74.92968493931775,8734000
2015-07-28,74.96754455566406,75.12653958911754,74.51328870970455,74.86912428482871,7757500
2015-07-29,75.50508880615234,75.7473589812487,74.9902639620505,75.14925322294094,7853500
2015-07-30,75.5883560180664,75.70949398100049,75.24009303889493,75.55807730350888,5517400
2015-07-31,75.86849212646484,76.45145853317345,75.67921836930587,75.96691240076392,6216800
2015-08-03,75.72463989257812,75.86848979196918,75.12653992139492,75.70950053398899,6172500
2015-08-04,75.5580825805664,76.08804676497628,75.44451717642818,76.01991098819919,6005300
2015-08-05,76.10319519042969,76.46660337173407,75.97449041262115,76.14105225504494,4571300
2015-08-06,75.00543212890625,76.16378702899067,74.96000825868452,76.0805060827983,6988000
2015-08-07,74.8388442993164,75.00540613397511,74.31645264427759,74.96754907112475,6027900
2015-08-10,75.550537109375,75.75495028919512,75.29312171592835,75.38397522705867,6133500
2015-08-11,74.95999145507812,75.20982846147103,74.77828446256645,74.99027595383008,6682600
2015-08-12,74.73284149169922,74.74798662529102,73.74862152674643,74.49814390661086,7462400
2015-08-13,74.55870819091797,74.93725564039705,74.3088654879796,74.75554870580059,5048000
2015-08-14,74.80856323242188,74.82370836872678,74.09689778287232,74.44516082758318,5177300
2015-08-17,75.61109161376953,75.6186584061118,74.24074552058227,74.52844536255508,6901800
2015-08-18,75.23253631591797,75.46723393028985,74.96754843058315,75.13411026381871,7618800
2015-08-19,75.1871109008789,75.70193578875303,74.78585143077557,75.08869061943867,7642400
2015-08-20,74.79341125488281,75.8003489307401,74.79341125488281,74.91454344400206,10620400
2015-08-21,72.90144348144531,75.15958717624292,72.8633026426962,74.16783806332101,16141500
2015-08-24,70.81114959716797,72.63444850768254,62.396509474507816,69.48372825009585,25636300
2015-08-25,69.21671295166016,73.00825496701609,68.96495894341027,73.0006302906669,15671100
2015-08-26,72.55816650390625,72.64208452041555,69.77362842426493,70.8798178144492,14738300
2015-08-27,73.40496063232422,73.54228047380839,71.97836038025878,73.31341213121352,11131200
2015-08-28,72.60395050048828,73.45838599000989,72.00126910435684,73.18374621910529,9200300
2015-08-31,71.69610595703125,72.60393731564777,71.39095006473501,72.3826994392421,9083500
2015-09-01,70.25424194335938,70.86455370564244,69.77362535930737,70.4068227941123,14593500
2015-09-02,71.21546936035156,71.30701785592802,70.56701685601759,71.07814952716856,11517400
2015-09-03,70.67381286621094,71.77999608784097,70.38391805884184,71.45196044338692,9027200
2015-09-04,69.6591796875,70.09402485478961,69.0946451837332,69.86516234695281,10996800
2015-09-08,71.66557312011719,71.69608928428681,70.5746449875968,71.01711481714833,11394100
2015-09-09,70.3534164428711,72.59630533210782,70.20846609903597,72.4666101621882,7384500
2015-09-10,70.73487091064453,71.31466655657117,69.89569652491892,70.26950945830885,8359500
2015-09-11,70.89506530761719,70.94846714684864,70.03300538277682,70.52125243299699,7381300
2015-09-14,71.19258880615234,71.64269499961883,70.57465242261686,70.8721777791609,7948700
2015-09-15,72.01651763916016,72.28352686456056,71.09342527685332,71.55115620902036,7030700
2015-09-16,72.17671203613281,72.33691754665023,71.57403083731185,72.08516353568129,5630400
2015-09-17,72.3521728515625,73.38207456733474,71.95547432294455,72.11567983375355,8258000
2015-09-18,71.24597930908203,72.26061988682751,71.13917565041018,71.77237292708108,14211100
2015-09-21,71.04765319824219,72.16909784561305,70.46786335880604,71.61219368136977,7053700
2015-09-22,71.13156127929688,71.28414212653254,70.09403479955107,70.38393549911675,10618700
2015-09-23,70.94082641601562,71.48247522733072,70.61278493081204,71.10866240663557,5609300
2015-09-24,70.55176544189453,70.90269262975312,70.01774125312946,70.5822757883486,7407600
2015-09-25,69.42269897460938,71.0476457673652,69.2396077718509,70.8950707351272,10794400
2015-09-28,69.7049560546875,70.23897438727928,68.58351173588144,69.19381757022016,14332800
2015-09-29,70.97897338867188,71.58927920591425,70.0558812565568,70.36866175106636,11520000
2015-09-30,71.21546936035156,72.06990452464173,70.63567386242741,71.81052003069011,10970100
2015-10-01,71.07815551757812,71.59691872883893,70.0024882506244,71.2765076978624,9675900
2015-10-02,71.65795135498047,71.68846752286827,70.06351504993573,70.29238339891222,8368100
2015-10-05,72.29114532470703,72.33691666419257,71.77238213587093,71.8563001385035,9419200
2015-10-06,71.26885986328125,72.21484337274556,70.6280379572207,72.10803390137302,8365200
2015-10-07,72.45897674560547,72.79464291453509,71.28413060344369,71.9096974250765,9397300
2015-10-08,72.53526306152344,72.62680573320701,71.56639377020917,72.25299290965174,7090700
2015-10-09,72.75650024414062,73.2066005635864,72.30639410433174,72.58103375768829,8259700
2015-10-12,73.22949981689453,73.59568802942646,72.45898836570798,72.52764538160287,8957900
2015-10-13,72.81752014160156,73.4125765501027,71.94782992503559,72.31401803639301,12761900
2015-10-14,72.11569213867188,73.20662055396822,71.80291156049402,72.63445542329598,8881900
2015-10-15,74.11444091796875,74.26701592333632,72.36742975080233,72.4742334186323,9561900
2015-10-16,74.94599151611328,74.99939335496208,74.30516944992782,74.6637271480685,9495300
2015-10-19,74.71713256835938,74.9154789390972,74.23651017531853,74.80105057919621,8725400
2015-10-20,74.45014953613281,74.95365781753809,74.23654207870028,74.72478935865084,6041800
2015-10-21,74.48062896728516,74.9307351622339,74.05341426322302,74.48825946424736,7059800
2015-10-22,75.93011474609375,76.14372209766141,74.09918544351356,74.648464816324,9887900
2015-10-23,76.52515411376953,76.95999924937773,75.93010348823861,76.1971126381098,9178900
2015-10-26,76.2428970336914,76.5022757123824,75.89959453379842,76.3268150345299,7561600
2015-10-27,76.43362426757812,76.97527315399915,76.05980557468554,76.2276415885779,8883200
2015-10-28,76.65485382080078,76.65485382080078,75.90722233632737,76.63196233199622,7256300
2015-10-29,77.33385467529297,77.45591356458317,76.38024595747753,76.6472552343927,6340700
2015-10-30,77.07443237304688,77.90598179478248,77.05917720198549,77.45587567357298,10520300
2015-11-02,77.94413757324219,78.07382692339331,76.92949680246551,77.18888132313175,6297900
2015-11-03,77.7839126586914,78.04329711467797,77.13546024926876,77.69236417651452,6229200
2015-11-04,77.7686767578125,78.11197346540247,77.57795507129275,77.73816058952566,5592300
2015-11-05,78.06620025634766,78.18825910621223,77.37197054024223,78.00516792123345,6545600
2015-11-06,77.75341033935547,77.75341033935547,76.94475230744071,77.48640116092734,6221100
2015-11-09,76.92951965332031,77.50168488373802,76.70828755281396,77.34910981710625,6625900
2015-11-10,77.39486694335938,77.63136581963184,76.80744664242668,77.05157019637288,5114200
2015-11-11,77.70763397216797,78.08907729391615,77.43299431488023,77.6466016438011,6284700
2015-11-12,76.49466705322266,77.51693852783293,76.45652620036635,77.15838075286587,6918700
2015-11-13,76.1971206665039,77.00578451749836,76.09031699530223,76.31918533094215,8517500
2015-11-16,77.21939849853516,77.27280033872701,76.31919189218387,76.57857059586885,5755800
2015-11-17,77.43299102783203,77.59319651772192,76.57855592805632,76.57855592805632,5124000
2015-11-18,78.32559204101562,78.42477105724349,77.28806545212211,77.4559014915556,7148400
2015-11-19,78.1882553100586,78.33320564382632,77.86021380020144,78.31795047097033,5164500
2015-11-20,78.75695037841797,79.00287347815286,78.54176253578939,78.76463126105996,7671500
2015-11-23,78.97979736328125,79.15655730408947,78.53406586561375,78.6877655733242,6730600
2015-11-24,78.41880798339844,78.99519082796776,78.24204799789193,78.24204799789193,7492400
2015-11-25,78.3573226928711,78.64167366257989,78.3573226928711,78.51870917948335,5400800
2015-11-27,78.67243194580078,78.86455959509995,78.22669439224178,78.6032629431524,2353800
2015-11-30,77.80400085449219,78.75695808963094,77.80400085449219,78.75695808963094,8983700
2015-12-01,78.66471862792969,78.76462286104372,77.71176745099505,78.18055922600524,7545700
2015-12-02,78.42648315429688,79.10277014799749,78.38036854651439,78.77231046468806,6623500
2015-12-03,77.45818328857422,78.67243143139036,77.08929562449279,78.59557568155678,12008700
2015-12-04,79.11815643310547,79.15658430477501,77.8347452598148,77.92696863385969,7845400
2015-12-07,79.40249633789062,79.53314170206986,78.84916789752072,78.85685464343396,7262900
2015-12-08,78.7108383178711,79.34101664782524,78.3189022127332,79.14120815381081,8005400
2015-12-09,78.50334167480469,79.41786510038618,78.13445408820132,78.49565492878169,7947000
2015-12-10,78.87991333007812,79.41786830803024,78.23436735653559,78.61862258743554,6479300
2015-12-11,78.14214324951172,78.67241733937259,77.95001563588322,78.67241733937259,7796500
2015-12-14,78.50334167480469,78.61093266604956,77.45048027388633,78.11908645942461,10641500
2015-12-15,80.02500915527344,80.45537909167801,78.88761671534238,78.88761671534238,9283200
2015-12-16,80.88572692871094,81.07016779970701,79.5562012364099,80.41693507317419,8178800
2015-12-17,79.64842224121094,80.8934112758652,79.64073549502713,80.81656140383531,8740800
2015-12-18,78.34964752197266,79.21806818814898,78.34964752197266,79.21806818814898,14966000
2015-12-21,78.06527709960938,79.09507807956874,77.50426200495082,78.64934070170503,8321900
2015-12-22,78.93370819091797,79.06435356118503,77.73483375643072,78.31890334440095,5581600
2015-12-23,79.53315734863281,79.67148948593938,78.9567744204005,79.2411254424391,5531700
2015-12-24,79.70991516113281,79.85593404183716,79.16427337438262,79.24881000391984,2546300
2015-12-28,79.32565307617188,79.51778069712239,79.10278433227691,79.29491195322743,4063000
2015-12-29,79.94815826416016,80.07112277681293,79.41788406406873,79.41788406406873,4230000
2015-12-30,79.75601196289062,80.18637593001087,79.56388435424489,80.00962181348761,3847800
2015-12-31,78.94140625,79.63306693181187,78.91835187115133,79.44093929037913,4592600
2016-01-04,77.21993255615234,78.24204699804227,76.42836186791284,78.16519712573566,12722800
2016-01-05,77.54271697998047,77.95771338759626,77.28910708700356,77.29679383434929,6467200
2016-01-06,77.1507568359375,77.59649426500569,76.5436329301244,76.71270615241019,7733800
2016-01-07,76.25160217285156,76.92020246263127,75.99030559019027,76.32076529388988,9433100
2016-01-08,75.43700408935547,76.80495203335802,75.19876181387131,76.75883740985785,9766700
2016-01-11,74.98355865478516,75.79817779342763,73.83847981330808,75.49845920984147,8151400
2016-01-12,75.49847412109375,75.79819276387555,74.72996357790555,75.3063464852967,6745000
2016-01-13,74.5608901977539,76.0671760196052,74.42255806567654,75.69060163250731,8290700
2016-01-14,75.99799346923828,76.4437309112516,74.54550927308203,74.62235914091592,10164300
2016-01-15,74.54553985595703,75.31405057612155,73.96915681583366,74.06138021303113,12662200
2016-01-19,74.9297866821289,75.62913417219876,74.46868147520074,75.26024648869374,12457800
2016-01-20,73.58487701416016,74.7606970873338,72.64729330885922,73.86154125058566,12685200
2016-01-21,73.73091125488281,74.26886634719224,72.45518080273365,73.60025999251845,11266400
2016-01-22,74.35338592529297,74.61467666352934,73.73857522091302,74.5608811666413,8380000
2016-01-25,74.08441925048828,75.07579857773638,73.80775497947624,74.33034239546896,9350200
2016-01-26,77.75790405273438,77.8808627019055,74.65312047282698,74.74534385715833,17266600
2016-01-27,78.51103973388672,79.44861766936835,77.22762267349843,77.22762267349843,19330500
2016-01-28,78.59555053710938,79.18730678719719,78.27277759884437,78.77231049659848,12789500
2016-01-29,80.26322174072266,80.50145806974278,78.87221403908202,79.0720283690849,15614600
2016-02-01,80.2094497680664,80.5322227981342,79.32566144579194,79.62538009703636,9803700
2016-02-02,79.47168731689453,80.12492018183002,79.15659514321659,79.38715067826243,10616300
2016-02-03,80.03267669677734,80.21711756053342,78.39575157149481,79.65610822315513,10168600
2016-02-04,79.84822845458984,79.99424143757253,78.94907273068807,79.62535974414713,10389000
2016-02-05,77.26602172851562,78.97979631345218,76.68195229309718,78.89526557962267,15522200
2016-02-08,78.38806915283203,79.5485216222022,77.02012143319007,77.08928456219077,14323800
2016-02-09,78.36502838134766,78.57252366764241,77.59651776603702,77.85780856087271,10044500
2016-02-10,78.18058013916016,79.08742281466215,77.90391587454802,78.42650327845205,9833100
2016-02-11,78.15753173828125,78.40345491482955,76.83569832887852,77.20458016206547,12465800
2016-02-12,78.2497329711914,78.37269745628272,77.40437265763143,78.2497329711914,9035000
2016-02-16,78.63401794433594,79.19503335911067,78.11911716055317,78.67244582628398,10452800
2016-02-17,78.77233123779297,79.34102740208675,78.56483596949327,78.96445887495831,8904000
2016-02-18,80.10952758789062,80.44767406180594,78.77232104791463,79.02593090335111,10744600
2016-02-19,80.6281967163086,81.03071582301855,80.02440919759876,80.17922878153587,9343300
2016-02-22,81.0848617553711,81.0848617553711,80.5430082395964,80.6281574928982,6947000
2016-02-23,80.56625366210938,81.11584979328875,80.47336192929627,81.00747905788786,6629200
2016-02-24,81.24742889404297,81.34032061188842,79.70701148411341,79.99341727905478,9076100
2016-02-25,82.34663391113281,82.35437636527611,81.10036455335596,81.23969919912486,8092500
2016-02-26,81.88219451904297,82.7646453873734,81.6035252021215,82.68723855617581,9049400
2016-02-29,81.44095611572266,82.20729366233911,81.30936393306602,81.49514147950843,10111100
2016-03-01,82.9968490600586,83.0123280597545,81.61898776244219,81.97506381305847,8298500
2016-03-02,82.8575210571289,83.1439327733462,82.38533180091848,82.75689278666627,9767000
2016-03-03,82.5556411743164,82.82656801939561,81.76607619064295,82.68723336967454,6927200
2016-03-04,82.43951416015625,82.8110751323708,82.1066595475045,82.44725661322107,6715700
2016-03-07,82.62528991699219,82.76462454035688,81.65769000633773,82.05247242349787,6973500
2016-03-08,82.22279357910156,82.64853411348986,82.02927354371704,82.45501407810532,7632900
2016-03-09,82.70269012451172,82.84202473674992,82.12213022447936,82.70269012451172,7564200
2016-03-10,82.9349365234375,83.19812681282662,82.10667110178473,82.8188233341706,10474700
2016-03-11,83.37613677978516,83.59287818466179,82.98909686943108,83.21358072612769,7763800
2016-03-14,83.3374252319336,83.83283577873893,83.0664926061648,83.53868170636356,7242800
2016-03-15,83.41486358642578,83.87156795786241,82.64078357591342,83.306492857415,8476600
2016-03-16,83.1439208984375,83.43032666798779,82.73365361031293,83.39162621830404,7065100
2016-03-17,82.62528991699219,83.29099912798334,82.40080602902901,83.1903708633493,8571100
2016-03-18,83.21360778808594,83.47679217795213,82.33115697795698,82.81882529752437,14758300
2016-03-21,83.04330444335938,83.40712300137312,82.47822933025193,83.14393862666816,7674700
2016-03-22,83.1207046508789,83.3142246424438,82.86526275039195,83.04329783540524,7821700
2016-03-23,83.9876937866211,84.24314164593581,82.9813872591307,83.05105754156321,8191300
2016-03-24,83.84060668945312,84.07283306222591,83.40712375975669,83.77094232107848,6284500
2016-03-28,83.77870178222656,84.29733409350526,83.647103661201,83.91803645302296,4738100
2016-03-29,84.48310852050781,84.56825781090203,83.39939511111483,83.8328840183298,6612800
2016-03-30,84.3592529296875,84.80821490480648,84.32054656190847,84.72306562030265,5248200
2016-03-31,83.7554702758789,84.35925775666229,83.63162052227202,84.26636601213494,8167700
2016-04-01,84.52178955078125,84.59919636272447,83.36066965434928,83.60063254310164,9043200
2016-04-04,84.05733489990234,84.4521173090609,83.80189301704546,84.23537587838908,10668900
2016-04-05,84.33599853515625,85.02492913932448,83.60836748137535,83.77866599580088,7939000
2016-04-06,84.6998519897461,84.76177982161079,83.50776780228485,84.15799822533785,6828700
2016-04-07,84.58370971679688,84.85464241166625,84.08829904363854,84.37471073827363,7822900
2016-04-08,84.45214080810547,84.87014478603805,84.18895639927534,84.6611457499531,6301600
2016-04-11,84.35150909423828,84.85466233831687,84.10380369948979,84.49084374789447,6823900
2016-04-12,84.83915710449219,85.33456777530515,84.18119036098383,84.37471033882518,8412300
2016-04-13,85.04817199707031,85.41972709102767,84.61468317977108,85.14880027131673,5758300
2016-04-14,85.02494049072266,85.37328001830616,84.72304977694048,85.14879611984429,4457100
