Date,Close,High,Low,Open,Volume
,CSCO,CSCO,CSCO,CSCO,CSCO
2015-03-09,21.326295852661133,21.391669484846865,20.890472099904756,20.992163800884555,23007700
2015-03-10,20.817834854125977,21.18828497963033,20.817834854125977,21.17375719774101,26542300
2015-03-11,20.52728843688965,20.890474712024755,20.49096897810872,20.832364963420964,25160200
2015-03-12,20.512758255004883,20.730670825874803,20.374747098665154,20.374747098665154,22978700
2015-03-13,20.294843673706055,20.527282602050914,20.026085296904,20.35295340579227,36511000
2015-03-16,20.55634307861328,20.61445282851783,20.367487430507786,20.411069396574767,25358900
2015-03-17,20.4473876953125,20.541816905848158,20.30211401167833,20.476443263306773,21895700
2015-03-18,20.4473876953125,20.585398872393835,20.13504726660272,20.25126676768835,34910900
2015-03-19,20.52728843688965,20.730673249725754,20.360223082834466,20.41106893968207,27980400
2015-03-20,20.658029556274414,20.788776797998505,20.570864266643262,20.66529344586412,37628700
2015-03-23,20.636240005493164,20.839624778543275,20.599921939262448,20.658031676498847,23478600
2015-03-24,20.33843231201172,20.75246446240635,20.33116841993251,20.549081025971518,23263600
2015-03-25,19.946182250976562,20.40379756568507,19.946182250976562,20.280314222003668,27158700
2015-03-26,19.677431106567383,19.83723255756928,19.33603653083559,19.75006863354846,48928100
2015-03-27,19.70648193359375,19.76459166820377,19.5684721797983,19.662899978997572,20464500
2015-03-30,20.084203720092773,20.156841262994543,19.77186325542728,19.77186325542728,29056300
2015-03-31,20.15007781982422,20.26718676628632,19.967094916471087,20.011010422382185,29258300
2015-04-01,19.945133209228516,20.230586045120475,19.83534376435073,19.989048707969925,22420500
2015-04-02,19.857295989990234,20.128111191187415,19.857295989990234,19.923169920117974,19527200
2015-04-06,19.923175811767578,19.99636924422618,19.645042443683224,19.73287344579466,20004000
2015-04-07,20.0476016998291,20.17203010050185,19.857299357856164,19.908535731349534,16861800
2015-04-08,20.16470718383789,20.24522007527924,20.032960719726855,20.032960719726855,19076400
2015-04-09,20.223268508911133,20.303781427725934,20.069563550499613,20.193991972282177,16684500
2015-04-10,20.52335548400879,20.5526320117212,20.172027379122156,20.186666341002486,24634600
2015-04-13,20.47943687438965,20.699017095965356,20.450160349141765,20.486756354713652,22769600
2015-04-14,20.35501480102539,20.537997677615817,20.259864319459734,20.49408217812771,19296300
