Date,Close,High,Low,Open,Volume
,VZ,VZ,VZ,VZ,VZ
2015-03-23,29.378070831298828,29.50235302416751,29.265625360268665,29.460925626544615,13131700
2015-03-24,29.241954803466797,29.531948873080204,29.23011808045971,29.318892374200814,11419600
2015-03-25,28.839513778686523,29.241953309875736,28.833596546297255,29.22419935508396,14915500
2015-03-26,28.65604019165039,28.969707606138563,28.6442057300833,28.7744051259314,17919400
2015-03-27,28.738893508911133,28.833584992563924,28.608691872279895,28.691546638273206,11716500
2015-03-30,29.070323944091797,29.17685218707388,28.827676781215715,28.83951350350527,11157600
2015-03-31,28.780338287353516,29.08808635964031,28.750747604131107,29.052576185198767,12785700
2015-04-01,28.951955795288086,29.159095026142584,28.66196403276495,28.67380075375295,13573600
2015-04-02,29.27745819091797,29.35439348620731,28.916446124507747,28.934200076093973,13344200
2015-04-06,29.37214469909668,29.484590136054592,29.236025825635046,29.318880595774896,14130000
2015-04-07,29.159095764160156,29.478680466053838,29.147259042872566,29.478680466053838,11498700
2015-04-08,29.404478073120117,29.494252229716285,29.141135067641414,29.177046100145702,15498600
2015-04-09,29.33265495300293,29.434401733217015,29.129163675684378,29.272805517424963,10810900
2015-04-10,29.458354949951172,29.476309331639015,29.29077234945914,29.35062409360293,9241900
2015-04-13,29.35062026977539,29.631915439716746,29.350620269775394,29.48827583870633,12235700
2015-04-14,29.434406280517578,29.542137107688873,29.284780385347446,29.44637662610439,11956500
2015-04-15,29.56009864807129,29.625934423198302,29.356607290001666,29.416459032440102,11055800
2015-04-16,29.488277435302734,29.66782808784239,29.38054658715686,29.482291119788844,11724100
2015-04-17,29.266822814941406,29.398492035808662,29.14712165524503,29.314701908954117,18105100
2015-04-20,29.55410385131836,29.61395328884817,29.35659659787253,29.416448318512035,17062500
2015-04-21,29.428422927856445,29.566080774403684,29.00348589075384,29.308724026161777,33469100
2015-04-22,29.667829513549805,29.739649321394932,29.518203582057982,29.601993738395716,18687000
2015-04-23,29.955110549926758,30.04488702063314,29.596009233322217,29.69775376921966,22580200
2015-04-24,29.943132400512695,30.080787945451256,29.817447200757037,29.889266988744573,17184200
2015-04-27,29.973068237304688,30.122694171517008,29.925186842463674,29.925186842463674,16562300
2015-04-28,30.254352569580078,30.308217977865066,29.96707115309673,30.12866737795169,16342000
2015-04-29,30.206472396850586,30.290262521612004,30.00896514581897,30.194502052869005,13683200
2015-04-30,30.18851661682129,30.314204090726474,30.062831426025845,30.20647327487045,15604900
2015-05-01,30.170562744140625,30.386024379439526,29.955101108841724,30.374054034910724,13872800
2015-05-04,30.236391067504883,30.43988230827107,30.098735563914403,30.17653935956823,12594800
2015-05-05,29.979040145874023,30.33814132951038,29.9610857716251,30.33814132951038,12646200
2015-05-06,29.709716796875,30.026922957817927,29.542136528167028,29.967073514167918,15513300
2015-05-07,29.763587951660156,29.835407754518272,29.5182015323771,29.685781833416154,10832400
2015-05-08,30.008968353271484,30.146623899108242,29.895253497956745,30.038893074869055,13264100
2015-05-11,29.80547332763672,30.092754728692565,29.79948929730852,30.008964605439978,9900500
2015-05-12,29.697750091552734,29.811467244779877,29.3087240939252,29.56608084276213,20448900
2015-05-13,29.763587951660156,29.913213872762277,29.625932378219453,29.70972252873898,16200400
2015-05-14,29.907222747802734,30.014953568096054,29.81744630318836,29.865327682478647,12094600
2015-05-15,29.799488067626953,29.979038650488963,29.715697947831984,29.93115727740068,14083300
2015-05-18,29.685775756835938,29.805476925837272,29.655851035363078,29.793506580626147,15040800
2015-05-19,29.65584945678711,29.673806115202915,29.518193918851424,29.643879112213167,15675100
2015-05-20,29.739643096923828,29.901239343086363,29.661839272671905,29.667823304110495,13583600
2015-05-21,29.86533546447754,29.985034377673504,29.72767760470342,29.73366392022947,15667600
2015-05-22,29.691761016845703,29.859341277632005,29.673806641221404,29.78153517807701,12324400
2015-05-26,29.578046798706055,29.77555408248268,29.45236159072641,29.673809566435363,17460100
2015-05-27,29.667829513549805,29.73366528870389,29.488278852381722,29.596009705704677,14517400
2015-05-28,29.649866104125977,29.715701859233395,29.55410562845423,29.607971038713952,8432800
2015-05-29,29.590011596679688,29.709712750787855,29.548116535208273,29.625922627845025,14778400
2015-06-01,29.458354949951172,29.64987596499013,29.410473554636134,29.590024220846335,11968000
2015-06-02,29.410459518432617,29.512206293362908,29.31469905661502,29.458340890896167,11094100
2015-06-03,29.374553680419922,29.590013028508928,29.248866206814174,29.416448743918597,17697800
2015-06-04,28.78802490234375,29.051367971826597,28.656355650712587,28.656355650712587,38418900
2015-06-05,28.267322540283203,28.710216174166593,28.195502753178552,28.704229860093783,23574500
2015-06-08,28.393009185791016,28.59650049555179,28.159593153470418,28.279294326819695,16598600
2015-06-09,28.33315658569336,28.50073683985582,28.231409800587777,28.410962682172958,12295100
2015-06-10,28.410972595214844,28.536657829690274,28.34513682007709,28.46483802186296,13007300
2015-06-11,28.584529876708984,28.6563519498981,28.440890296550677,28.49475570988753,10029700
2015-06-12,28.279298782348633,28.578550621315284,28.25535808728482,28.578550621315284,10619100
2015-06-15,28.129663467407227,28.261334963168878,28.087768406593895,28.213453589033886,10875800
2015-06-16,28.381040573120117,28.422937926994145,28.07580473139594,28.12368611690333,10862000
2015-06-17,28.291263580322266,28.434903156308412,28.06981790219619,28.42891912527145,18216400
2015-06-18,28.590513229370117,28.680287386891965,28.363081254050602,28.381035628933027,14527300
2015-06-19,28.40498924255371,28.554615189617028,28.351123810286484,28.51870642351272,26861700
2015-06-22,28.446882247924805,28.59650818406261,28.37506243784962,28.506733992246286,9191900
2015-06-23,28.590513229370117,28.794004516106586,28.554602196495544,28.644378637127115,14411400
2015-06-24,28.30323600769043,28.602487809971507,28.303236007690433,28.488770663914256,17742300
2015-06-25,28.393009185791016,28.680290631963288,28.387025154523045,28.50672632787232,14445400
2015-06-26,28.500751495361328,29.021451466734362,28.357111855963247,28.482797111214296,18492800
2015-06-29,27.992013931274414,28.560592813691514,27.980043585179203,28.29724976581703,15032400
2015-06-30,27.896255493164062,28.27929746388519,27.89026917812204,28.213461697084327,15044100
2015-07-01,28.129663467407227,28.195499215288052,27.872306789205584,27.914201850018912,12545900
2015-07-02,28.249374389648438,28.357105235601182,28.195508966672065,28.267328769603772,9872400
2015-07-06,28.153610229492188,28.21345967696573,28.009968359201583,28.165580575608914,12051700
2015-07-07,28.279298782348633,28.398999974557363,28.02792833350961,28.261344402605943,18025800
2015-07-08,28.206626892089844,28.358014965207545,28.037070679398916,28.206626892089844,17859600
2015-07-09,28.012849807739258,28.557847829484675,27.994683977014017,28.46701405586083,16304500
2015-07-10,28.460952758789062,28.660786089086113,28.291398885808487,28.36406450137184,14727100
2015-07-13,28.582075119018555,28.715295082637407,28.430687011725023,28.691074741069833,10184400
2015-07-14,28.709239959716797,28.72740579300312,28.491240720284367,28.576017688952724,9973600
2015-07-15,28.660797119140625,28.76373992163953,28.485186363113975,28.75162859605157,9624000
2015-07-16,28.963573455810547,28.981739289272536,28.73346288862892,28.751628722090913,11011400
2015-07-17,28.8182373046875,29.03623652691233,28.76373749913129,28.9332914230844,10160400
2015-07-20,29.1270694732666,29.22395776472449,28.715293657070813,28.84246141648354,17246700
2015-07-21,28.44279670715332,28.672904953850153,28.20057482536827,28.448851214698372,31961600
2015-07-22,28.12790870666504,28.36407376689123,27.922020803647506,28.333796609682572,21026600
2015-07-23,28.067350387573242,28.23084979862693,27.958350780204118,28.13396151540981,13698200
2015-07-24,27.879623413085938,28.146065545383642,27.831178129032743,28.121842903357045,19528700
2015-07-27,27.752466201782227,28.006797088161704,27.679798254246116,27.819075022025206,15747800
2015-07-28,27.788799285888672,27.87963306995201,27.649522510990888,27.849355911930594,16150900
2015-07-29,28.194520950317383,28.400408861453684,27.83724493716906,27.855410770210785,15968700
2015-07-30,28.261125564575195,28.33984801269344,28.103682978337467,28.2550710577963,9592300
2015-07-31,28.333797454833984,28.56390570448279,28.28535215385586,28.370129120568482,12562900
2015-08-03,28.44279670715332,28.582073480680055,28.218740658002478,28.569962155590897,10321300
2015-08-04,28.261125564575195,28.509404232486496,28.194516750012276,28.47307026181682,9371900
2015-08-05,28.24295997619629,28.55179295453738,28.218737328875658,28.40040487378161,11946100
2015-08-06,28.236906051635742,28.279294530321543,28.031018165162354,28.212683403815618,9917200
2015-08-07,28.073402404785156,28.309567410373543,27.958346000012416,28.200567821640675,10538000
2015-08-10,28.600234985351562,28.6668461082624,28.170293404743596,28.170293404743596,13529500
2015-08-11,28.824296951293945,29.19368433148059,28.751631300929162,28.78796528111124,18511000
2015-08-12,28.975664138793945,28.99988677475059,28.521500109596563,28.642610979382074,15939800
2015-08-13,28.860628128051758,29.03018206576614,28.757685325867786,28.927239263582166,11168500
2015-08-14,28.757686614990234,28.842463587647728,28.721352636708772,28.83640676960119,8769500
2015-08-17,28.775848388671875,28.836402700597116,28.582071818512382,28.63051480605279,7784300
2015-08-18,28.739524841308594,28.87880165726102,28.66080466924837,28.8000814852008,8581400
2015-08-19,28.727399826049805,28.88484471515894,28.509402941896543,28.69712267352841,12578000
2015-08-20,28.3882999420166,28.697130679895075,28.3882999420166,28.491242751309656,13785900
2015-08-21,27.91596221923828,28.370126478618506,27.91596221923828,28.127906926281714,21305300
2015-08-24,27.09242057800293,27.77669325777626,23.04732958695556,26.85625315640026,36096800
2015-08-25,26.341529846191406,27.71007727697323,26.341529846191406,27.71007727697323,27851500
2015-08-26,27.346742630004883,27.43757640184232,26.64430203245821,26.87441256044728,30856900
2015-08-27,27.970462799072266,28.03101942133635,27.352799111972303,27.722186422786894,21488000
2015-08-28,27.897802352905273,27.952302168083488,27.64347142207319,27.891747844551862,12783900
2015-08-31,27.861467361450195,27.91596717465013,27.61924776611658,27.82513569264976,14785800
2015-09-01,27.18929672241211,27.582904295632797,27.05607448932282,27.30435081735382,21096300
2015-09-02,27.461795806884766,27.5526295756391,27.110576675031986,27.5526295756391,17197600
2015-09-03,27.685850143432617,27.946237800757004,27.564739229095927,27.631350347481032,12480800
2015-09-04,27.140853881835938,27.461795861407367,27.03185428311381,27.461795861407367,16045100
2015-09-08,27.782733917236328,27.794845237710057,27.38306958159597,27.601068730126745,14056500
2015-09-09,27.486019134521484,28.018905817091717,27.437576150650784,28.006794493624355,14423600
2015-09-10,27.52840805053711,27.6192418229911,27.26802036683437,27.47390824906447,16412900
2015-09-11,27.69190216064453,27.704013481989463,27.407291884034457,27.516291466140512,11227400
2015-09-14,27.643465042114258,27.788796309048262,27.613185577337408,27.722185182537327,9677800
2015-09-15,28.079456329345703,28.18845591582136,27.691903270764882,27.80695736315655,12023000
2015-09-16,27.970462799072266,28.140019031412752,27.915962994034068,28.121850889734056,11932500
2015-09-17,27.389131546020508,27.704019034099748,26.965244453990802,27.492076643084303,31675000
2015-09-18,26.989463806152344,27.407294030279978,26.89863004395139,27.346739728811695,26889300
2015-09-21,27.128747940063477,27.183247750235445,26.96524850954757,27.01974831971954,10584300
2015-09-22,26.904685974121094,26.965240273595313,26.710909443805445,26.904685974121094,12368600
2015-09-23,26.632198333740234,26.934974579885527,26.583755335556692,26.8623089276105,11670300
2015-09-24,26.698808670043945,26.76541981178131,26.498975244831854,26.51714338985073,14438300
2015-09-25,26.77752685546875,26.96524661397675,26.686693074901076,26.8380811691812,17514800
2015-09-28,26.486862182617188,26.753304398871585,26.456582715543654,26.6503592928194,15265200
2015-09-29,26.359695434570312,26.644305803948566,26.2446413092893,26.51108353572911,15652500
2015-09-30,26.34757423400879,26.64429581746616,26.208297510344547,26.541353056061464,20380600
2015-10-01,26.0145320892334,26.426307930403695,25.851032654357027,26.335476451027414,22323500
2015-10-02,25.94186019897461,25.978194167978295,25.554307102929958,25.766249480454793,22336700
2015-10-05,26.644296646118164,26.656407967248015,26.18407799317538,26.18407799317538,14484600
2015-10-06,26.680639266967773,26.904693005576256,26.63219396672861,26.6443052917884,15087900
2015-10-07,26.898391723632812,26.98427225189046,26.659158959213617,26.85545262950655,11897000
2015-10-08,27.131494522094727,27.180569115435954,26.714369838715935,26.794114882892725,10280900
2015-10-09,27.08855628967285,27.315520441124647,26.990409439855416,27.16216584203456,11981200
2015-10-12,27.174436569213867,27.18057206404982,26.996544659061893,27.100827011222094,9886700
2015-10-13,27.21124839782715,27.29712662404112,27.07629556234452,27.07629556234452,11566400
2015-10-14,26.984275817871094,27.32165546202158,26.94746987232533,27.149896722813445,19559200
2015-10-15,27.401391983032227,27.419796121654127,27.027208817792317,27.137624289504064,11774000
2015-10-16,27.419803619384766,27.58542687224077,27.266449015629824,27.55475407948534,15620900
2015-10-19,27.419803619384766,27.493413173985584,27.149898019172515,27.28485081927864,17547400
2015-10-20,27.75104331970215,28.09455605026996,27.475004632635173,27.55474732222843,19747400
2015-10-21,27.517953872680664,28.03935865387712,27.42594016305501,27.87373538055445,17081800
2015-10-22,28.149776458740234,28.155911954550703,27.591565680295183,27.591565680295183,15378600
2015-10-23,28.315391540527344,28.419673879032935,28.180438751874934,28.303122892467545,13285100
2015-10-26,28.438081741333008,28.554630412729804,28.309264419261943,28.413544439984467,10802500
2015-10-27,28.321531295776367,28.40127635674946,28.223384428427142,28.33379994669576,9540400
2015-10-28,28.51168441772461,28.70797810108202,28.25404983581999,28.487147122303615,11447300
2015-10-29,28.46260643005371,28.560753251950246,28.217238205309958,28.517814163620812,7902300
2015-10-30,28.757068634033203,28.818409566586098,28.389016018696086,28.481029757532013,14753200
2015-11-02,28.69571876525879,28.8797462006287,28.536230973278382,28.842940245553507,11689100
2015-11-03,28.493288040161133,28.677313110839172,28.327664774549184,28.64664265572712,11900900
2015-11-04,28.303125381469727,28.615970084492997,28.241784475781724,28.573030982510282,9702000
2015-11-05,28.339933395385742,28.481019360760346,28.278590145219134,28.339933395385742,11646900
2015-11-06,28.082292556762695,28.235647151048212,27.7817188623661,28.21111219436664,14144400
2015-11-09,27.787857055664062,27.9350785224781,27.622233783000457,27.928943027191025,10743200
2015-11-10,27.665172576904297,27.806260886840413,27.481147500473703,27.769454935551973,9996700
2015-11-11,27.800127029418945,27.93507985208793,27.683578353481327,27.824664331723476,7904000
2015-11-12,27.499553680419922,27.659041467789773,27.462747726408733,27.616102358113046,11053500
2015-11-13,27.131494522094727,27.597693798814745,27.125361367929777,27.43820371046117,12615600
2015-11-16,27.628366470336914,27.646768274316255,27.100826249543648,27.14989850682375,10112500
2015-11-17,27.652902603149414,27.800121708788648,27.560888907120777,27.60996116233202,10657500
2015-11-18,27.83692741394043,27.867597865682328,27.346193166053663,27.652902363483577,13585600
2015-11-19,28.07002830505371,28.137504711509095,27.818526824632762,27.873734580823008,9320900
2015-11-20,27.843067169189453,28.211119697364786,27.8001280585699,28.1927155499521,12229700
2015-11-23,27.597694396972656,27.910536746284656,27.56702160546688,27.793988094581255,10290100
2015-11-24,27.720386505126953,27.812400233829848,27.407544039548505,27.45048315560817,11127400
2015-11-25,27.554759979248047,27.683579652388058,27.53635817165921,27.67131100066015,7013900
2015-11-27,27.74492073059082,27.843067604972507,27.499554714639636,27.50568787053584,4108300
2015-11-30,27.879865646362305,27.996414295355052,27.579289612636785,27.757181503208923,19400000
2015-12-01,27.95960807800293,28.14976625911809,27.806253498391253,27.916666642906893,10580000
2015-12-02,27.554759979248047,27.941214318655977,27.5240895199313,27.879873400022486,12160400
2015-12-03,27.333934783935547,27.634508599908813,27.19284878092678,27.530228556817864,17077700
2015-12-04,28.039352416992188,28.082291514598186,27.425934062614733,27.444338204449675,14158600
2015-12-07,28.254045486450195,28.29084908391094,27.879859978899834,27.885993131808313,13192100
2015-12-08,28.03322982788086,28.211121779293396,27.873739685232994,28.01482567910998,13776100
2015-12-09,27.824665069580078,28.296997621440937,27.677443591854793,27.95961789582775,13467900
2015-12-10,27.800127029418945,28.008689418995584,27.72651746251129,27.89214074305797,10402500
2015-12-11,27.493410110473633,27.81852108540615,27.438202365673273,27.800119283807792,16481900
2015-12-14,27.879865646362305,27.910536097149304,27.407533216225286,27.505680062746915,16723100
2015-12-15,27.941211700439453,28.131372274394057,27.732649320620343,27.922809894574947,16742600
2015-12-16,28.530086517333984,28.56689246084998,28.03321914989721,28.174305090033904,18808300
2015-12-17,28.278589248657227,28.640506223145717,28.23565014490483,28.51782440671354,15508600
2015-12-18,27.947343826293945,28.241784384656324,27.94734382629395,28.15590618096799,31635100
2015-12-21,28.15590476989746,28.168171078376297,27.922805128707264,28.051622427783915,10360600
2015-12-22,28.425800323486328,28.499409854465096,28.1252243669821,28.339922147343636,11181500
2015-12-23,28.800003051757812,28.922687236835756,28.456487801540806,28.530097376585093,12685500
2015-12-24,28.652786254882812,28.812276423609898,28.585309825037246,28.775470460055974,4279900
2015-12-28,28.67732048034668,28.732528249737975,28.560771784967873,28.597575404557848,6254900
2015-12-29,28.959487915039062,28.971756566302243,28.732523716685197,28.81840193552147,7667100
2015-12-30,28.6895809173584,28.953351035577022,28.597567214721888,28.953351035577022,8970700
2015-12-31,28.352191925048828,28.61596195659769,28.346056432219378,28.536216929849108,11490900
2016-01-04,28.13749885559082,28.16203615101445,27.824656528958048,28.01481471847796,17821600
2016-01-05,28.52395248413086,28.554622932779417,27.990279189629234,28.33992745223429,15632800
2016-01-06,28.266254425048828,28.533268878184103,28.11722216587133,28.247626280946914,19082700
2016-01-07,28.111019134521484,28.359403123898353,27.943358698078473,28.017873658012746,19277600
2016-01-08,27.837787628173828,28.40286417198919,27.757061730832444,28.353185967844603,16594800
2016-01-11,27.999242782592773,28.08617728884507,27.694969641922082,28.011662336169906,14226200
2016-01-12,27.899885177612305,28.098593272021958,27.651498875206567,28.092384680416117,15123000
2016-01-13,27.41554069519043,28.11101918294673,27.372073437754903,28.01166511326726,19291000
2016-01-14,27.86263084411621,28.061338969352676,27.353440977099304,27.459006001074258,18435000
2016-01-15,27.589401245117188,27.663916182277084,27.23545233262376,27.347225922757172,27993900
2016-01-19,27.86263084411621,27.9495653528087,27.651503164954004,27.781907296780442,20364300
2016-01-20,27.583189010620117,27.800527589741804,27.191983832017744,27.558352278572613,28290200
2016-01-21,28.48359489440918,28.769239902809257,27.589408313053642,27.943357316222777,31354100
2016-01-22,29.21012306213379,29.259798909434963,28.564320465704462,28.818915401190754,23075700
2016-01-25,29.20391082763672,29.66963342362304,28.89964005811339,29.23496089573257,24298800
2016-01-26,29.961484909057617,29.973904461668198,29.216328333934964,29.266006544377287,22620900
2016-01-27,30.44583511352539,30.731480081270828,29.96148441365853,29.986323518468986,33795700
2016-01-28,30.433425903320312,30.7128600054296,30.09810734957738,30.464475979278845,20085200
2016-01-29,31.029552459716797,31.04197201621541,30.56382975056574,30.669392427621645,29082600
2016-02-01,31.52010726928711,31.68155911119451,30.85567649162381,31.010917371802858,28536600
2016-02-02,30.992286682128906,31.43938113838487,30.830837222251837,31.426961584734688,21607000
2016-02-03,31.433168411254883,31.433168411254883,30.688011815620285,31.203412603603283,20309800
2016-02-04,31.315185546875,31.420748191549528,30.843252019846332,31.277926888808274,19594300
2016-02-05,31.650501251220703,31.7933225308948,31.240665553829402,31.24687414477737,25790300
2016-02-08,31.5076847076416,31.544940996503772,30.905349437303766,31.4207478397925,27058100
2016-02-09,31.14132308959961,31.42696575509566,30.64455035282113,31.08543627515143,22633900
2016-02-10,31.035755157470703,31.24688284026116,30.812207920541073,31.166156922750407,18633100
2016-02-11,30.669384002685547,31.110267477727884,30.594869052951463,30.799785756917075,30521000
2016-02-12,31.11646842956543,31.166144257146627,30.64453503921675,30.76251957119731,20990900
2016-02-16,31.19721031188965,31.23446660948351,30.787374456841185,31.197210311889645,16360000
2016-02-17,31.24688720703125,31.420756251702485,31.097857274109643,31.302774024073873,15228900
2016-02-18,31.631879806518555,31.731233871670565,31.02333586136405,31.122689926516056,19678500
2016-02-19,31.58220100402832,31.712602758194393,31.24067158506538,31.507686054331643,15607000
2016-02-22,31.712602615356445,31.7622808274555,31.526314057560047,31.582200861777718,12456000
2016-02-23,31.439388275146484,31.662935554019842,31.271727815991465,31.650515997550414,11594600
2016-02-24,31.557361602783203,31.588409300800873,31.15373442219094,31.2158321870138,11244900
2016-02-25,31.737445831298828,31.855428047131088,31.53252673303518,31.60704406083351,12358700
2016-02-26,31.68155860900879,31.88026674298521,31.619460836648777,31.762284528682898,13011500
2016-02-29,31.5014705657959,31.905097692150377,31.476631463204537,31.582196464824236,15986300
2016-03-01,31.95477294921875,31.96098390914759,31.65671082988772,31.66292178981656,12003300
2016-03-02,32.3646240234375,32.414302251302686,31.787127652840244,31.95478811870283,14791100
2016-03-03,32.221797943115234,32.42671704980583,32.04792890867808,32.37703882923068,15404500
2016-03-04,32.172122955322266,32.2901051791748,31.97962339860581,32.134864288890306,13957600
2016-03-07,32.420501708984375,32.507436214461194,31.917522821929158,31.998246366278998,14907500
2016-03-08,32.575740814208984,32.75582077656068,32.24663095588777,32.32114590387253,14306500
2016-03-09,32.50122833251953,32.886225023240954,32.290100656552106,32.63163009358503,15466600
2016-03-10,32.48881149291992,32.6999391865251,32.28389476109635,32.63163281965462,15102100
2016-03-11,32.61920928955078,32.774450152141505,32.4391316892241,32.693726609121384,15223900
2016-03-14,32.625423431396484,32.75582520017722,32.43292389025269,32.63163202423889,11729400
2016-03-15,32.706146240234375,32.74961586429617,32.439134115888606,32.439134115888606,11295700
2016-03-16,33.04147720336914,33.14704226188636,32.538498133127625,32.70615624401581,11866400
2016-03-17,33.3022575378418,33.41403110488388,33.02903221005597,33.08491899357701,16401500
2016-03-18,33.060089111328125,33.43887475719921,33.060089111328125,33.41403802399204,23209400
2016-03-21,33.18428421020508,33.27742967043423,32.92348071162338,33.02904335568146,10679000
2016-03-22,33.04147720336914,33.19671812505622,32.97317081882067,33.17187900907705,10852000
2016-03-23,32.85517883300781,33.0538869643682,32.79929202301347,32.991791561613496,9716100
2016-03-24,33.25880813598633,33.296064432452596,32.69994000111305,32.749618221451975,15096400
2016-03-28,33.159454345703125,33.36437108437163,33.03526116258903,33.258808418436814,8527100
2016-03-29,33.56308364868164,33.58171416831377,33.097360927278686,33.227762720762335,10770500
2016-03-30,33.5568733215332,33.76179007659716,33.345745603983225,33.63759688354633,14528300
2016-03-31,33.58170700073242,33.69347825072781,33.48235056733608,33.53823737672765,12428600
2016-04-01,33.538238525390625,33.58791674379024,32.97316181942804,33.10977455123916,13807100
2016-04-04,33.79283142089844,33.79283142089844,33.40783472682881,33.550656042874195,11402700
2016-04-05,33.58791732788086,33.8363036866227,33.500982812957574,33.7679973195293,12979100
2016-04-06,33.58477783203125,33.647528701018054,33.3400460916736,33.647528701018054,12993600
2016-04-07,32.630958557128906,33.070221939541135,32.48662960461213,32.95726842995534,23076300
2016-04-08,32.7439079284668,32.994916227777324,32.662329872121994,32.756458582811575,12197900
2016-04-11,32.38621139526367,32.881951297417224,32.31718401726866,32.856849997456905,14975900
2016-04-12,32.599571228027344,32.75017425670161,32.38621494257881,32.41759037406995,12335000
2016-04-13,32.18541717529297,32.687431383230226,31.90303343526808,32.67488072880773,19752900
2016-04-14,32.22933578491211,32.34856338355123,32.1540342696554,32.17913317887963,10083300
