Date,Close,High,Low,Open,Volume
,CVX,CVX,CVX,CVX,CVX
2015-02-10,70.2536849975586,70.53424220241511,68.92104313919401,70.47047566334487,7033700
2015-02-11,70.12618255615234,70.25370594290465,69.04859193868556,69.48855589298012,8662000
2015-02-12,71.38174438476562,71.50408522573866,70.71209727035668,71.00828648995143,6618000
2015-02-13,72.61801147460938,72.65664335477933,71.53627461737332,71.69724733474477,7494400
2015-02-17,72.37335205078125,72.71461350736323,71.80672480589165,72.31539930414543,7097300
2015-02-18,71.11132049560547,71.89042798196192,71.06624832408066,71.63287061074946,6920300
2015-02-19,69.76557922363281,70.5575672056537,69.05085991943035,69.66899460448425,9721100
2015-02-20,69.92655181884766,70.10040511548512,69.21827280059692,69.81709154318571,7610600
2015-02-23,69.4500961303711,69.8621860514071,69.12171028587387,69.40502394877339,6724000
2015-02-24,69.51447296142578,69.69476165851475,69.11525876608698,69.46940078715355,5708400
2015-02-25,69.91368103027344,70.04245725619568,69.38569064399528,69.6174917806538,4806500
2015-02-26,68.93494415283203,69.48869060713716,68.63875498861016,69.46937467006784,5903100
2015-02-27,68.69027709960938,69.366364467198,68.61944871205257,69.23114306368235,6396500
2015-03-02,68.18804168701172,68.47135031922352,67.56346677935609,68.45847466378096,7343700
2015-03-03,67.71155548095703,68.39407812263568,67.48618978229254,68.17515270714647,6901200
2015-03-04,67.71155548095703,68.02062029841666,67.24795334227089,68.02062029841666,5784900
2015-03-05,67.43470001220703,67.8081530222721,67.17714265483602,67.61498868861733,5156900
2015-03-06,66.67491149902344,67.2994816095892,66.43022978792725,67.10631726727443,7213300
2015-03-09,66.9324722290039,68.01420938217461,66.64272322346662,66.70711134553059,7506200
2015-03-10,66.26282501220703,67.31880585672441,65.88936705408544,66.82944732237539,10679000
2015-03-11,66.66845703125,66.89381783892453,65.96661347306683,66.65557646367022,8440700
2015-03-12,65.9472885131836,67.2930227163506,65.87002476826257,67.10629381196397,5900600
2015-03-13,65.43221282958984,65.57386473963305,64.81407798690466,65.57386473963305,8345200
2015-03-16,66.40447235107422,66.49461669167992,65.03298638686054,65.3162999787631,6780200
2015-03-17,66.43022918701172,66.67491089589457,65.74126605607506,65.87004719561818,7097500
2015-03-18,68.70316314697266,68.81906371573271,65.91511903665833,66.06965149083901,11059700
2015-03-19,67.44756317138672,67.86609318549856,67.38317507209962,67.67292397514015,7841900
2015-03-20,68.91563415527344,69.06373120639651,67.67936495132176,67.79526549622331,14064900
2015-03-23,68.20091247558594,69.34060194456588,68.20091247558594,69.22470140386447,6807700
2015-03-24,67.09344482421875,68.37479153886227,67.067693505456,68.20093820597148,6677800
2015-03-25,68.03997039794922,68.3812318901341,67.17715869412321,67.38964393312484,9169400
2015-03-26,67.76953887939453,68.58727842218778,67.0676999321349,68.43274593230939,7276900
2015-03-27,67.14492797851562,67.60208983073836,66.75215422009248,67.60208983073836,5830300
2015-03-30,68.83191680908203,69.03152135407333,67.58920756164387,67.58920756164387,7172400
2015-03-31,67.59568786621094,68.29752678672286,67.53129482809135,68.00777776518105,7254100
2015-04-01,67.47332763671875,68.39409181525438,67.28659868722578,68.10433796431796,7347200
2015-04-02,67.7888412475586,68.04639862076326,67.01617404044289,67.25441055784611,5123900
2015-04-06,68.84481048583984,69.4500694742714,67.7501979743122,68.27174800583452,6724000
2015-04-07,69.88792419433594,70.24206126878899,68.65165475124881,68.87701560090042,8536000
2015-04-08,68.67741394042969,70.13260401093413,68.58726468418327,70.09397212432731,7894800
2015-04-09,68.8641357421875,69.05086470882691,68.36834186783315,68.76755602883792,5760500
2015-04-10,68.83838653564453,69.3213047671779,68.77399350810812,69.19896390985667,5012200
2015-04-13,68.57437133789062,69.47581945534822,68.53573946124861,69.12167754447297,4307200
2015-04-14,70.08106231689453,70.24203499393168,69.06371873151691,69.34702730260484,7262700
2015-04-15,71.09199523925781,71.27228390173887,70.42878349870585,70.56399999556666,6704000
2015-04-16,70.93102264404297,71.43325675113626,70.18410685529057,70.76360963751267,5904200
2015-04-17,70.25493621826172,70.62839411780604,69.70762993789376,70.4159089426345,6548700
2015-04-20,71.01473236083984,71.9290563166241,70.53825444074774,70.55113009804838,7148800
2015-04-21,70.65415954589844,71.3044859000711,70.3837216002294,70.86020446343304,5674900
2015-04-22,70.50606536865234,71.11132448810879,70.31933638685197,70.86020738801486,5643100
2015-04-23,70.8086929321289,71.24653900167938,70.57045149741082,70.82800887582258,6940000
2015-04-24,70.74429321289062,70.85375348420109,70.20342231568424,70.61551208855693,4995000
2015-04-27,70.63481140136719,71.30445835277213,70.53179143864911,71.04690107723232,4858700
2015-04-28,71.5491714477539,71.62643522565465,70.60265086848105,70.86020825731359,5321600
2015-04-29,71.94194030761719,72.10934842297672,71.26585282347868,71.35599716636405,5665800
2015-04-30,71.51050567626953,72.24454074394895,71.1112965521787,72.1415207776501,6666800
2015-05-01,70.2098617553711,71.3431110733863,69.75913519437194,71.00828506664435,10362700
2015-05-04,69.74626922607422,70.44811293336691,69.53378402833896,70.42879207789244,7660100
2015-05-05,69.54021453857422,70.78292412451346,69.54021453857422,70.3386378485178,6463300
2015-05-06,69.50801849365234,70.52536726250511,69.08949335187528,70.33863831790573,5820400
2015-05-07,69.26333618164062,69.66898563484128,68.69671402141633,69.34060484951097,5798300
2015-05-08,69.9587631225586,70.05534776194753,69.1538993151488,69.72696195302467,7078900
2015-05-11,69.12812042236328,69.98449641171148,69.08948854427146,69.95874018881786,6003600
2015-05-12,69.25691223144531,69.54022583462286,68.960722970168,69.1796484578502,5026500
2015-05-13,69.3470230102539,69.84282157583793,69.0894706729331,69.52731652387278,5517600
2015-05-14,69.82997131347656,70.37728254902325,69.55309800946401,69.55309800946401,9751700
2015-05-15,70.252685546875,70.44777969013516,69.54385308516667,69.71943384494071,5641600
2015-05-18,69.3552474975586,69.91451195443261,69.30972620276415,69.90800749476226,6390600
2015-05-19,68.29524230957031,69.13413897612553,68.28223835196937,68.96506272006863,7927600
2015-05-20,68.44483184814453,68.86753251455612,68.126182713782,68.55538287985907,6521200
2015-05-21,68.60089874267578,69.1081375175505,68.47734375998176,68.91304835261008,6549300
2015-05-22,68.21070861816406,68.6399136686458,68.1912001997693,68.34076804842864,4717200
2015-05-26,67.17021179199219,67.91806584727073,66.93610087101024,67.77499751095411,8010200
2015-05-27,67.05316925048828,67.4888738412542,66.8060543247068,67.11169451128534,5857500
2015-05-28,67.1376953125,67.25475077448282,66.57843087874308,66.95561014084869,5099900
2015-05-29,66.98162841796875,67.35230325056168,66.76702589345463,67.07267101113548,6673400
2015-06-01,66.74099731445312,67.46934284989376,66.64995474270405,67.28725770639562,5412400
2015-06-02,66.70849609375,67.05315802460711,66.40285099689214,66.7540173872321,5040000
2015-06-03,66.4418716430664,67.22874259637524,66.40935926668455,66.59144445106026,5175700
2015-06-04,65.93463897705078,66.57194214230074,65.66801563587502,66.2597925394039,6896400
2015-06-05,66.06468963623047,67.04665465322205,65.67450640555899,65.79806633049373,6080900
2015-06-08,65.30381774902344,65.93461623625858,64.99817271199626,65.86958653850657,8213900
2015-06-09,65.30381774902344,65.84357366711617,65.1737583535194,65.48590288730824,7157000
2015-06-10,66.22076416015625,66.70849441869554,66.01916561284152,66.66947262422724,7588400
2015-06-11,65.7590560913086,66.46138399237918,65.64200061422193,66.24678641892815,5582900
2015-06-12,64.9461669921875,65.47941857573589,64.79008972764964,65.36886260632598,6475500
2015-06-15,64.5689926147461,65.06972689917653,64.46494109715307,64.67303917088967,6178100
2015-06-16,65.05670928955078,65.32333256490162,64.25682954060147,64.51044885970649,8763700
2015-06-17,64.87462615966797,65.79155642781367,64.71854891115285,65.57045443459009,8231100
2015-06-18,65.19329071044922,65.6159913432558,65.12826098881354,65.19979517104771,7168000
2015-06-19,64.68604278564453,65.14125573415298,64.67953832596612,64.8486195474617,10512000
2015-06-22,65.21929168701172,65.27131743940397,64.6210104188472,64.92015105292946,6416100
2015-06-23,65.0892333984375,65.31034038607599,64.73156748052276,65.00469526397386,5697900
2015-06-24,64.55596923828125,65.4729044263047,64.55596923828125,65.01769154239481,7451900
2015-06-25,63.95120620727539,64.80961645468051,63.91869382488737,64.67304757972055,6062800
2015-06-26,64.12028503417969,64.1788152585797,63.60654178200133,63.88617405947943,10015500
2015-06-29,62.87818145751953,63.70406911246672,62.81965125125253,63.4049285066808,8764600
2015-06-30,62.73512268066406,63.50898966736717,62.57254591615998,63.37242081910853,9925400
2015-07-01,62.48798370361328,62.83265050652021,62.13682236580582,62.624552510085465,7295300
2015-07-02,62.34492111206055,62.86516362868055,62.2473740897419,62.66357008761697,6419100
2015-07-06,61.62959671020508,62.14333987311786,61.44101203250012,61.81818634935907,8341600
2015-07-07,61.954742431640625,62.09131126049556,60.8037012855294,61.395483005739415,11774900
2015-07-08,60.84271240234375,61.83768117247863,60.64762330784652,61.51252772020198,7719100
2015-07-09,60.985801696777344,61.91574108868352,60.97279773724948,61.714147466578915,7909000
2015-07-10,61.395484924316406,61.746646330650556,61.17437796914274,61.47351858730241,5631900
2015-07-13,61.51903533935547,61.70762494673958,61.22639920184975,61.33044573197135,5038800
2015-07-14,62.13685607910156,62.29292842074514,61.38249733183206,61.38900179315688,5218600
2015-07-15,61.28493881225586,62.23438656889949,61.05733232289769,61.80518646917399,6490400
2015-07-16,61.44099426269531,61.603570977554696,61.06381509347411,61.31092991393924,6422700
2015-07-17,60.57612609863281,61.38250576290872,60.413549273333985,61.27845917467197,8214200
2015-07-20,60.43954849243164,60.79721445033279,60.21193701932654,60.67365946483414,6018100
2015-07-21,61.063838958740234,61.21991127679686,60.47856156421598,60.47856156421598,7043100
2015-07-22,60.810218811035156,61.34347043896901,60.66715045402494,60.810218811035156,9327500
2015-07-23,60.43954849243164,61.17439379047568,60.28347120319674,60.849240213411086,7360700
2015-07-24,58.91781997680664,60.33548959814133,58.75524320812812,60.33548959814133,11158400
2015-07-27,57.968379974365234,58.58616979315881,57.70825611749692,58.436601924438214,10342700
2015-07-28,60.08835983276367,60.27694943315624,58.156947504773896,58.16995146001393,11536900
2015-07-29,60.64112854003906,60.73867558359965,59.464074442367846,59.815240822316724,9821500
2015-07-30,60.4980583190918,61.00529697606171,60.31597315622553,60.7711860633912,6435700
2015-07-31,57.539146423339844,59.66564742368687,57.2335014410709,59.51607468035102,19063400
2015-08-03,55.66627502441406,56.79130825311604,55.484189868658454,56.75879092039609,14142200
2015-08-04,55.41267013549805,56.511690776502796,55.0680081492882,55.757332121707904,8537200
2015-08-05,54.645301818847656,55.92640752933999,54.54125526851408,55.56223716099871,11254600
2015-08-06,55.3996696472168,55.65328904773272,53.90396116496135,54.33966578005794,9805000
2015-08-07,54.46320343017578,55.44516824839094,54.25510541851243,55.08749746516583,7422000
2015-08-10,55.85486602783203,55.99142989804439,54.547747610873,54.75584564568924,8342000
2015-08-11,55.78335952758789,55.91342396475556,54.365689411891616,54.8729283132181,9797400
2015-08-12,56.44015121459961,56.648249278592985,55.22407520727785,55.27610096363849,11316300
2015-08-13,55.828857421875,56.147506476733845,55.56873361810396,55.94591288549952,9562400
2015-08-14,55.91991424560547,56.19954653759724,55.464701194200316,55.78335033018392,7748900
2015-08-17,54.807044982910156,55.649925528933224,54.72802304773386,55.61699846661868,12602500
2015-08-18,54.945316314697266,55.16261779194693,54.53704395096078,54.70825559045842,9093400
2015-08-19,53.2793083190918,54.59631007184399,53.12126449150819,54.569969433913386,13129000
2015-08-20,52.17962646484375,53.52955574773462,52.17962646484375,53.1147018577365,11857200
2015-08-21,49.888038635253906,52.41009372128254,49.855111574699066,51.93597720745577,18383600
2015-08-24,47.491092681884766,49.637802268275045,45.81849958291822,46.45724633998399,24191900
2015-08-25,46.10823440551758,49.400739162448566,45.98970403330952,49.34147648832632,21128000
2015-08-26,48.12983322143555,48.136419637809205,46.72064155529288,47.227690112827496,17400400
2015-08-27,51.12602233886719,51.44210506094653,49.09783785076622,49.38757992734191,21539600
2015-08-28,52.96323776245117,53.47028134231289,51.08651084171554,51.17870058350858,23735400
2015-08-31,53.33199691772461,53.391264622780106,51.3103989601943,52.686668722897274,16880400
2015-09-01,51.48821258544922,52.278412048856126,51.04701294481413,51.86355808416235,17954200
2015-09-02,51.402587890625,52.51545621943257,50.856035863544534,52.51545621943257,14255900
2015-09-03,51.5342903137207,52.29814887084967,51.15894493996682,51.82402734106287,12282600
2015-09-04,50.48725509643555,51.11941526113667,50.34238411669859,50.902113815493635,11210000
2015-09-08,50.59919357299805,51.07331490141341,50.2040941406392,51.05356068338975,9316500
2015-09-09,49.33489990234375,51.49478264942443,49.22295592405391,50.98773902636988,11297400
2015-09-10,49.822181701660156,49.914371427956446,48.933201446146505,49.868276564808305,11475200
2015-09-11,49.90778350830078,50.210693317570545,49.446829866745205,50.00655964748863,11032100
2015-09-14,49.89461135864258,50.0460687773283,49.36122723328928,49.729986132401365,10235500
2015-09-15,50.81652069091797,51.15894402249595,50.184360337193894,50.32923136024889,11678100
2015-09-16,52.034751892089844,52.15986870197942,51.21162556168877,51.24455262449058,12593500
2015-09-17,52.291568756103516,52.989578234258914,51.758179510074555,52.100602856162794,12324300
2015-09-18,51.191864013671875,51.8240243421516,50.68482047719129,51.3038129968118,18635900
2015-09-21,51.42234420776367,51.84378949873551,51.257718946464955,51.56063384834315,8523500
2015-09-22,50.86921310424805,51.15895521374039,50.368750830751715,50.599225225136536,9692300
2015-09-23,50.1251106262207,51.0535946589612,49.888049804251814,50.96799131590335,9043000
2015-09-24,50.632144927978516,50.908714161017,49.453427455021995,49.6839018158874,10302600
2015-09-25,51.165523529052734,51.468438397345096,50.651893574584,51.27747251253631,10862600
2015-09-28,49.89461135864258,50.658474819904136,49.88144355108709,50.48068178610743,10567000
2015-09-29,50.21070861816406,50.48069647928608,49.571961750597005,50.07242399074717,8797800
2015-09-30,51.94255828857422,52.03474802881745,50.7045781881909,50.80335434529837,14108800
2015-10-01,51.586971282958984,53.266151016834755,51.23796652056832,52.49570597261788,11111900
2015-10-02,53.70075225830078,53.70075225830078,50.90870472866761,51.19186032640049,13051900
2015-10-05,55.33384323120117,55.43920581223407,54.22756125017762,54.26707473004715,14196800
2015-10-06,57.28299331665039,57.704433501271446,55.36017184632144,55.432607349049746,18897100
2015-10-07,58.0271110534668,58.94242705929284,56.81546657751816,58.112714376499184,17670500
2015-10-08,59.2058219909668,59.35727439391113,57.816384604146265,57.87564727730792,11299100
2015-10-09,58.981929779052734,59.528486772270874,58.389277920380266,59.39678356814169,10011100
2015-10-12,58.43538284301758,59.251927777261606,57.862490134337854,59.172905841183805,7917500
2015-10-13,58.19831466674805,58.567078630975175,57.480551011740594,57.81638791745974,8012500
2015-10-14,59.1070556640625,59.245340281708664,57.75712650176318,58.09954986123737,9734500
2015-10-15,59.739219665527344,59.83799583378207,58.23783798474242,59.03462370045847,8960400
2015-10-16,60.114559173583984,60.35820636145481,59.27826005843552,60.285770846789546,7821200
2015-10-19,59.284854888916016,59.62069186602829,58.75147059065199,59.5021614637513,8900400
2015-10-20,59.25848388671875,59.587734277281186,58.86338442283627,58.93581991067698,8221100
2015-10-21,58.823890686035156,59.67993890108019,58.698773898681914,58.89632619198035,7423400
2015-10-22,60.33185577392578,60.45696753175655,59.09387083566019,59.09387083566019,8971700
2015-10-23,60.08158874511719,60.53595573205636,59.324312108205405,59.758924882488174,8134800
2015-10-26,58.45512008666992,59.84455732588696,58.33000833752065,59.83797593443269,8606600
2015-10-27,57.75053787231445,57.92174954549298,57.11837749130618,57.77029712319069,9328800
2015-10-28,59.126808166503906,59.344114712449056,57.89540943011219,58.08637533194604,8236500
2015-10-29,59.19266891479492,59.87751072458342,58.69879304442521,58.81732345427255,6686000
2015-10-30,59.84457015991211,60.56892529225886,58.87657789243457,60.01578182973625,11559300
2015-11-02,62.53127670288086,62.74199689722385,59.58119398207893,59.666797334042556,14277300
2015-11-03,64.62530517578125,64.95455576462219,62.83418116865212,62.83418116865212,17669200
2015-11-04,63.723121643066406,64.59892893257583,63.26875949711032,64.54624766163634,11931300
2015-11-05,62.261268615722656,63.578270553451624,62.116397598738274,63.24902006901938,11184800
2015-11-06,61.91883850097656,61.94517913971507,60.42404367629839,61.70811841503155,9634200
2015-11-09,60.792808532714844,62.19541377134448,60.64793751742693,61.556672059155225,7659100
2015-11-10,61.39205551147461,61.569848585616036,60.47673442382307,60.6479461046749,6823100
2015-11-11,60.707218170166016,61.70813763415236,60.489911600865035,61.49741748257814,6085300
2015-11-12,59.172882080078125,60.02234871194123,58.77119619158559,59.758947388082824,8951300
2015-11-13,58.3958740234375,59.24534099111925,58.07320991173284,58.98193956313071,7676600
2015-11-16,60.955387115478516,60.968720830213464,58.515841107166295,58.515841107166295,10101100
2015-11-17,60.67543411254883,61.655253550187055,60.45547360913583,60.83540307624844,7575800
2015-11-18,61.46197509765625,61.821909195393836,60.67545356970893,60.94873884376504,6886900
2015-11-19,60.54212188720703,61.56859905614605,60.27550358216864,61.341971717000995,6096700
2015-11-20,59.32901382446289,60.86206018930563,59.19570212839751,60.41547744945935,8561400
2015-11-23,59.99555969238281,60.28217349490079,58.729126493226126,59.08906046048043,6889600
2015-11-24,60.888736724853516,61.52195598682772,59.85559753740468,60.115549048688884,8549000
2015-11-25,60.568809509277344,60.86875204932379,60.095564235816596,60.462160108615215,5419300
2015-11-27,60.23552322387695,60.54879432074447,60.02222955934902,60.15553619268319,2547800
2015-11-30,60.868743896484375,61.2953312713486,60.28218752737672,60.415494175025806,12179400
2015-12-01,61.64194107055664,61.75525223763981,60.635459027744794,60.635459027744794,6975500
2015-12-02,60.155555725097656,61.78192362352855,60.00891532962291,61.72193205932354,11830700
2015-12-03,59.22237014770508,60.93538619520337,58.895765360331936,60.528794382519344,10996800
2015-12-04,59.79560470581055,59.8689248828377,57.649334255355065,58.58916284161832,13170200
2015-12-07,58.1759033203125,58.615824376395686,56.58953196314085,58.30921504275691,15378900
2015-12-08,57.615997314453125,58.655803105844875,56.15626604167535,57.196071833067094,13397500
2015-12-09,58.389183044433594,60.08220337517673,57.52267993946243,57.76929766776512,14675800
2015-12-10,59.522335052490234,60.2955228482263,58.395874939173034,58.65582649065805,14534800
2015-12-11,57.615997314453125,58.59581665725897,57.38270312020703,58.55582060621386,13186900
2015-12-14,59.54231643676758,59.71561403981839,56.92946782350638,57.52269097587124,12430700
2015-12-15,61.828575134277344,62.255162558139794,60.35551464167056,60.375510132582356,19158500
2015-12-16,62.28184127807617,62.535126038404854,60.52882819596919,61.70861332309455,16917900
2015-12-17,60.34885025024414,62.655090193952965,60.25553456529179,62.32181843760215,14082500
2015-12-18,59.862266540527344,60.835419382298745,59.522333037216654,60.02890240559758,20167200
2015-12-21,59.482322692871094,60.45547530103758,58.795783907236796,60.25551536214743,12852300
2015-12-22,60.168880462646484,60.51548593592996,58.855794018472665,59.40235949373653,9661700
2015-12-23,62.52842712402344,62.55508946702034,61.03537151345061,61.45529197367742,11172800
2015-12-24,61.355316162109375,62.62174443326684,61.32865381840936,62.62174443326684,4998700
2015-12-28,60.22886276245117,60.468818796191826,59.78227989950376,60.19553355791728,6800000
2015-12-29,60.822078704833984,61.70858255191323,60.70210070233212,61.2486660281024,6471200
2015-12-30,60.04890441894531,60.64213284153571,59.91559774653706,60.0555712781628,5600200
2015-12-31,59.962242126464844,60.56213218824958,59.335689719120516,59.57564574383441,6988700
2016-01-04,59.22237014770508,60.06221611484343,58.369195552342426,59.6756197871567,11397300
2016-01-05,59.72893142700195,59.755593762949694,58.54914721658753,59.355668894374865,7883400
2016-01-06,57.3693962097168,58.50918493218921,56.76284429691102,58.2825625935409,14511400
2016-01-07,55.33642578125,57.156091334755374,55.10313662960114,56.35624136186723,15368800
2016-01-08,54.74319839477539,55.88298680664308,54.13664664726156,55.58304436127011,11891600
2016-01-11,53.83670425415039,55.30310267839958,53.17016090276136,55.223115645516906,14366400
2016-01-12,54.75653839111328,54.92317423217855,53.116842325269666,54.789862508132956,13477500
2016-01-13,54.209983825683594,56.15628961623762,53.33014661315073,55.4297596455406,15550100
2016-01-14,56.969451904296875,57.43603014118098,53.95667359226374,54.623216836567536,16433400
2016-01-15,55.76966094970703,55.86297657854324,53.90334328766256,54.41657924626168,17870300
2016-01-19,54.3299560546875,56.489555330144235,53.85004397451428,56.10295892274661,13155600
2016-01-20,52.643611907958984,53.53011096615238,50.21072692916949,53.310155459116444,26151100
2016-01-21,54.023345947265625,54.42327098014411,52.0037151233823,52.523623259979296,16107800
2016-01-22,55.68302917480469,56.78282666220106,54.46992054427562,56.29624780445192,15724600
2016-01-25,53.91669845581055,56.18294716891869,53.856711987164374,54.84986028889306,12370300
2016-01-26,56.069610595703125,56.32289515741158,54.22328325578123,54.63654183203031,12191400
2016-01-27,55.51640701293945,57.389392562867265,54.89652137364573,55.956323065002934,12380600
2016-01-28,57.26940155029297,57.78264276089329,55.78967454773188,57.156090404952856,13017400
2016-01-29,57.63601303100586,57.79598203538148,55.28977723532299,56.022979099800736,20248900
2016-02-01,56.84949493408203,57.382726675467204,56.14962223469261,56.756179252206536,10958300
2016-02-02,54.14997863769531,55.34975866432602,53.963347319179874,55.12979814522338,13326200
2016-02-03,56.40290832519531,56.4095700982339,53.223493234698026,54.916514200597106,13964100
2016-02-04,56.51620864868164,57.449370312683406,55.87632767244893,56.38289693364027,12825000
2016-02-05,55.24311065673828,56.182939215059115,54.82985703704159,55.949650061146116,15090100
2016-02-08,57.31605911254883,57.78930426322275,54.05666265900493,54.49658369461061,17712800
2016-02-09,55.26976776123047,57.182748812610775,54.76986029938434,56.709503692301716,12605600
2016-02-10,55.349761962890625,55.92298966696209,54.32328456456086,55.16979240550974,12110300
2016-02-11,55.31643295288086,55.763020876436975,53.75005704760032,54.389938073723854,12741400
2016-02-12,56.94281005859375,57.04279259828835,55.456415851286195,55.85634601006459,9835100
2016-02-16,57.246551513671875,57.638051403488014,56.234054995072384,57.530054452745674,10631500
2016-02-17,59.60905838012695,59.84531174706902,57.38831483957574,57.65156873844904,12710500
2016-02-18,58.542545318603516,60.2435370396842,58.46154375100039,59.906038232739185,9517800
2016-02-19,58.38729476928711,58.414295292361516,57.239800862652366,58.272546408588276,9783300
2016-02-22,59.95330047607422,60.64179592120437,58.38730588830007,58.38730588830007,10299900
2016-02-23,57.314048767089844,59.723789996425786,57.17229473904978,59.663037534433904,10655800
2016-02-24,57.557044982910156,57.70554528377576,55.9573039140763,56.24755309763458,9775200
2016-02-25,57.57729721069336,57.85404354816422,56.52429745517724,57.827043026246066,9452600
2016-02-26,56.93606185913086,58.79230575889391,56.88881222040259,58.704557901205526,9369900
2016-02-29,56.32180404663086,57.50979617075345,56.07205306892275,57.334300494354146,11549600
2016-03-01,58.13755416870117,58.407554297807465,56.27456409249837,56.78081240338864,11614700
2016-03-02,58.81928634643555,58.846286866529674,56.96979449348028,57.64479204636554,9637600
2016-03-03,59.08253860473633,59.109539126486915,58.083545049079454,58.724790703731244,8526100
2016-03-04,59.35256576538086,59.818315965991594,58.52231607948676,59.008315393197904,9328600
2016-03-07,61.20203399658203,61.262786461309666,59.09604468272452,59.35929334695671,12784300
2016-03-08,59.8993034362793,61.478800968989255,59.62255701569725,61.00629941825657,10508400
2016-03-09,62.653282165527344,63.88177769230931,60.39204104999975,60.54728762683392,19323100
2016-03-10,63.40928268432617,63.416028953144355,62.113283245765224,62.63303433488265,12090900
2016-03-11,63.84129333496094,64.89428825790358,63.03129288284583,64.09103922575784,14098800
2016-03-14,63.625282287597656,64.0100307563556,62.835531093979924,63.159532243903044,6898900
2016-03-15,63.63203430175781,63.71978730331825,62.268541141068376,62.87604013338507,7006300
2016-03-16,64.39479064941406,64.89428757558053,63.26079414823582,63.93579194298895,9969200
2016-03-17,65.4005355834961,65.97428267610483,64.32054014744001,64.96853740907366,10679400
2016-03-18,65.94051361083984,66.08901389874676,64.70526683396622,66.04851054306678,14436300
2016-03-21,65.09676361083984,65.83925986581092,64.73901574297884,65.48825826539533,8040100
2016-03-22,64.46224975585938,65.41399853306953,64.34075002153087,64.63099910077,7567100
2016-03-23,63.17302703857422,63.99652498833714,62.8017814242181,63.93577767228414,10302800
2016-03-24,64.02352142333984,64.08427388533634,62.26852869074681,62.46427861301085,8159100
2016-03-28,63.90876770019531,64.1787677478793,63.44976916407928,64.05726798391264,5054000
2016-03-29,64.34078216552734,64.38803179971491,62.73428945332653,63.308036482696544,6616600
2016-03-30,64.29352569580078,65.26552395268864,64.23277837965696,65.03602207544641,6182900
2016-03-31,64.39479064941406,64.93478579532189,64.09103855188046,64.25304173049484,5943900
2016-04-01,63.625282287597656,63.9762788126761,62.99078282515265,63.240533818839715,7555900
2016-04-04,63.06504440307617,63.77379415011865,62.80179567413457,63.746793620249704,6552000
2016-04-05,62.55202865600586,63.01102724687561,62.390030667999824,62.774779108153645,6662000
2016-04-06,64.01676940917969,64.12477149624628,62.653276533813184,62.87602697602081,6836400
2016-04-07,63.98302459716797,64.14502258295255,63.50377690809722,63.69952683458918,6817700
2016-04-08,65.02252197265625,65.3870213054468,64.63777353523676,64.96852092709696,7108500
2016-04-11,64.28677368164062,65.67727231954102,64.22602636605976,65.38702312884477,6644200
2016-04-12,65.81903839111328,66.1092876575938,64.41504169977378,64.59054257364738,8783400
2016-04-13,65.87979125976562,66.08904410191118,65.49504267882065,66.01479392402487,6406800
2016-04-14,66.13626861572266,66.33201339232332,65.7177682402832,65.913518166707,6162200
2016-04-15,65.63002014160156,66.01476857480577,65.44776790229146,65.95401611176138,6551600
