Date,Close,High,Low,Open,Volume
,SHW,SHW,SHW,SHW,SHW
2015-02-09,82.89266967773438,84.76567634771794,82.78693353433101,84.58139868895239,1992600
2015-02-10,84.60556030273438,84.70223156501146,82.66609180683643,83.28841521851834,1932900
2015-02-11,83.9681396484375,84.8563038875054,83.68416909854042,84.59046308953387,1549500
2015-02-12,85.49976348876953,85.54810257473584,84.14938750937276,84.14938750937276,1428600
2015-02-13,86.09794616699219,86.25201451644841,85.33967709443287,85.49375235836487,1569000
2015-02-17,86.43022155761719,86.9437871282194,85.78977540672376,85.85925203183363,1524600
2015-02-18,87.01931762695312,87.06462817071845,86.1130237779665,86.22781786427689,1324200
2015-02-19,86.6296157836914,87.3908993399723,86.43023001957772,87.01630081186082,1122300
2015-02-20,87.53289794921875,87.69603114606684,86.10095176738274,86.55409876813026,1353300
2015-02-23,87.47550201416016,87.75947950789777,87.05558593929565,87.53290598671944,1424100
2015-02-24,87.79572296142578,87.99208020582928,87.10693759269367,87.50268753576833,1300500
2015-02-25,86.9286880493164,87.88332104001921,86.8712910026361,87.74737557142728,1322400
2015-02-26,87.11643981933594,87.73112964789387,86.7106802164095,86.91053134048265,1676100
2015-02-27,86.35942077636719,87.30113835770662,86.31702622798517,87.1497391572153,1581000
2015-03-02,88.08236694335938,88.11264678216371,86.3594170860107,86.3594170860107,2094900
2015-03-03,86.58045196533203,87.78863749252861,85.75986080505989,87.43435856810405,1853700
2015-03-04,86.57441711425781,87.34354176422292,85.6084769489991,86.25950397305381,2089500
2015-03-05,87.56156921386719,87.74324829610558,86.63802348323625,86.73189170212069,2069400
2015-03-06,86.73491668701172,87.57368019634228,86.42908262125778,87.14369806994996,1727400
2015-03-09,86.52291870117188,87.32837338796638,86.24434283760884,86.88022629281244,1731000
2015-03-10,85.22691345214844,86.12320754857998,85.21479874737157,85.79920850189045,1729800
2015-03-11,85.07250213623047,85.6569120042133,85.06341610588376,85.429809759819,1662900
2015-03-12,86.36851501464844,86.67434212176289,85.09976949519776,85.42376866646464,1545900
2015-03-13,86.37153625488281,86.64405481819742,85.92943949652786,86.22315879952811,1712700
2015-03-16,87.2496566772461,87.39802718700872,86.4048360481105,86.55017788108097,1801200
2015-03-17,86.6167984008789,87.06797423254883,86.4139186312899,86.8015061089825,1706400
2015-03-18,85.63268280029297,86.61375915181961,83.52517441493102,86.3866569252478,3720600
2015-03-19,86.14445495605469,86.53204255160414,85.49948518941734,85.73566661565891,2574600
2015-03-20,87.8128662109375,87.8128662109375,86.2352651949339,86.75305803898932,6449400
2015-03-23,87.16487121582031,87.6917501098127,86.85904415319104,87.17698592349308,2347800
2015-03-24,86.55928802490234,87.28298950640087,86.4745058429354,86.93778956203644,2791800
2015-03-25,85.19363403320312,87.16185146431468,85.14821080538971,86.85299569314026,2284500
2015-03-26,84.57896423339844,85.07253477913197,84.26405103331643,85.00894640352669,2124900
2015-03-27,85.2935562133789,85.42376160659654,84.40936962422008,84.90294003372598,1454700
2015-03-30,86.06873321533203,86.31097887534825,85.6114999899079,86.08387660122553,1310100
2015-03-31,86.1474838256836,86.58654508418296,85.37533038008792,85.38138773577178,1859700
2015-04-01,86.5471420288086,86.56228541151381,85.53275716707682,86.3382118617461,2073900
2015-04-02,86.10203552246094,86.97410736050932,85.74472787787515,86.6622229397159,2119800
2015-04-06,86.86812591552734,86.94988633360255,85.56305027883408,85.78712386337165,1469400
2015-04-07,87.0861587524414,87.51008348314001,86.46541157782517,86.86813556709119,1454700
2015-04-08,88.00969696044922,88.00969696044922,87.18910566413192,87.35866999767386,1636500
2015-04-09,88.1308364868164,88.54567521291033,87.71901950765809,87.9521791645555,1893000
2015-04-10,88.00969696044922,88.5577696938955,87.78259469275109,88.35792552003454,1588800
2015-04-13,87.7523193359375,88.57291760479261,87.5918340948638,88.27616961001576,2232300
2015-04-14,87.87042236328125,88.23378048803104,87.39501703469324,87.94914718473224,1535400
2015-04-15,87.42831420898438,88.51235187950978,87.02559026047057,88.22468993611103,1931700
2015-04-16,85.93854522705078,87.16186769181219,84.78486849028432,86.59865837349385,3993900
2015-04-17,85.43284606933594,86.20499238313953,85.0543376744551,85.37228638950167,2821200
2015-04-20,85.36320495605469,86.30189390526641,85.05737093274702,85.8507180286505,1775100
2015-04-21,85.51763916015625,86.00212359133607,85.07857795996065,85.78713600739789,1692000
2015-04-22,85.28143310546875,85.66297014682955,84.70913793934339,85.66297014682955,1587000
2015-04-23,85.49945831298828,85.88704578670108,84.80906552645833,85.16334448506736,2112300
2015-04-24,85.57819366455078,86.09901526285122,85.14216116820393,85.60847350650234,2154900
2015-04-27,85.66600036621094,86.22618781111419,85.40256783316828,85.67508639754004,2046300
2015-04-28,85.35411071777344,85.71747571202437,84.83631785341437,85.48431610309439,2259300
2015-04-29,84.54261016845703,85.33595729694773,83.92792034998847,85.13004882147418,2927700
2015-04-30,84.17926025390625,85.13915015557895,83.970329994153,84.19440364332975,3176700
2015-05-01,85.43892669677734,85.76898330610409,84.23982659257,84.65770100625134,1582200
2015-05-04,84.79695892333984,86.02331674562174,84.69098294474436,85.46312928908422,1639800
2015-05-05,83.24964141845703,85.1149115984378,83.00739574769378,84.96047677791832,2158200
2015-05-06,84.14591217041016,84.23675860301782,82.97406388199074,83.62811938535133,1882200
2015-05-07,85.20879364013672,85.3723075885363,84.02180144268418,84.37608050911444,1845000
2015-05-08,86.96503448486328,87.34960028026444,85.93247726478252,86.18683072302976,2352300
2015-05-11,86.88933563232422,87.44043708488239,86.5865302754355,86.9044720883322,1619400
2015-05-12,87.4222640991211,87.76443532700132,86.15957596220876,86.64406036975504,2205600
2015-05-13,87.38887023925781,87.88055296042965,86.51173421767679,87.38279879577452,2275800
2015-05-14,88.41170501708984,88.5452490152626,87.46172536466989,87.70149880624975,1435500
2015-05-15,88.38740539550781,88.69395076407288,87.92607295518862,88.54826391061144,1988700
2015-05-18,88.3358154296875,88.62111075753992,87.85930436260438,88.27207916552119,1119900
2015-05-19,88.7577133178711,89.33741128829905,88.35100985375918,88.54525441809317,2015100
2015-05-20,87.30997467041016,88.90642426961679,87.27355294818975,88.78198743762474,1809000
2015-05-21,87.2431869506836,87.63167598872296,87.12482158484508,87.54669661667634,1187400
2015-05-22,86.95789337158203,87.41922585025117,86.95789337158203,87.10054451522713,1571700
2015-05-26,86.92146301269531,87.18551522024144,86.38728715435252,86.90021990804992,2091000
2015-05-27,87.93824005126953,88.2963788934377,86.88203091309445,87.09145408591657,2012700
2015-05-28,87.98983001708984,88.09909518301546,87.55581896924605,87.5892049688289,1452900
2015-05-29,87.46475219726562,88.01409979933239,87.13089918249922,87.94732780703262,1780800
2015-06-01,87.48297119140625,87.68935167673082,86.87292300869282,87.68935167673082,1558200
2015-06-02,86.96092224121094,87.77432198527626,86.72722029836439,87.27960355112371,1142100
2015-06-03,87.185546875,87.31909088807198,86.86686545595727,87.00950969047767,985500
2015-06-04,85.6528091430664,86.91539851758175,85.51926516780502,86.75453999224088,1186200
2015-06-05,85.09740447998047,85.89563274423288,84.50252793476572,85.89563274423288,1826100
2015-06-08,84.46609497070312,85.04882850091313,84.40235870792178,84.86975565274116,1297500
2015-06-09,84.42664337158203,84.87583296383085,84.038154324585,84.57535901277566,1055400
2015-06-10,85.73780822753906,85.84403767714467,84.24455227486303,84.71802774087263,2219400
2015-06-11,85.82279205322266,86.44498317307693,85.74994860724101,86.04131544443423,1126500
2015-06-12,85.25824737548828,86.0412968840421,85.05793141561658,85.58907158678562,1007100
2015-06-15,84.6360855102539,85.1550829727037,84.40239042339557,84.77873669804964,1173900
2015-06-16,84.71192932128906,84.76048697341425,84.21721090158279,84.70282215649134,986100
2015-06-17,85.05184936523438,85.4646171403453,84.56016673249779,85.08826412612116,1764900
2015-06-18,86.04736328125,86.16572863844517,85.3917863407474,85.44945115852292,1420200
2015-06-19,85.58604431152344,86.41462278245098,85.54962259279483,86.39337272759865,5271600
2015-06-22,86.55423736572266,86.64225941999145,85.76512322677046,85.95026060884902,1657200
2015-06-23,86.35391998291016,86.89113167995644,86.06255316396853,86.80311657383646,1247100
2015-06-24,85.5830078125,86.24162057229285,85.5830078125,86.24162057229285,1249200
2015-06-25,85.77120971679688,86.20522781455438,85.50412860337323,85.76818094041764,1198500
2015-06-26,85.91990661621094,86.30839569758012,85.43733098670384,85.84706317677103,1631700
2015-06-29,83.84999084472656,85.5253554005577,83.84392634639035,84.86977826769915,2307300
2015-06-30,83.4705810546875,84.65122664464343,83.46450961164237,84.29005219750098,1514400
2015-07-01,85.22789764404297,85.33109134645487,83.56164063644128,83.81658569726368,1792200
2015-07-02,84.27490234375,85.70745773500492,84.18688722975912,85.67103601103852,1520400
2015-07-06,84.96995544433594,85.33720153985267,83.46455627710085,83.46455627710085,1767600
2015-07-07,86.08378601074219,86.18697970766671,84.86671864613923,85.27342199047739,2096100
2015-07-08,85.2673568725586,86.22947231453765,85.2673568725586,85.63156708712708,2502600
2015-07-09,84.19597625732422,86.49959596469637,84.11402565937279,86.32355882790844,1963500
2015-07-10,84.43879699707031,84.98208018964746,83.98353586560208,84.52681905817923,2049900
2015-07-13,85.61334228515625,85.73171458478497,84.81208546848521,85.15200986623941,1614600
2015-07-14,86.28106689453125,86.39639653231963,85.30377290810665,85.38571655389342,1695900
2015-07-15,85.63764953613281,86.78490952116348,85.59212759147667,86.19610438930718,2905200
2015-07-16,79.28520965576172,80.94235916603903,75.9587677502728,77.7191109423002,21494100
2015-07-17,80.7359848022461,81.64347108875043,78.8178185308716,79.28825814359682,6579000
2015-07-20,81.224609375,81.9560652800643,80.4294241715544,80.73596251357228,3331500
2015-07-21,81.0334243774414,82.1017691995958,80.84828702964319,81.63437224743986,2945100
2015-07-22,83.06694793701172,83.36134355498326,81.03648026263247,81.03648026263247,3859500
2015-07-23,82.09265899658203,82.99103802381006,81.81039247982291,82.99103802381006,2211600
2015-07-24,81.07289123535156,82.3233378288466,80.62370161490448,82.08660707685013,2082300
2015-07-27,80.7450942993164,81.07288278748301,80.29286900386525,80.7450942993164,1695000
2015-07-28,83.1124496459961,83.14887136074215,80.5781637965754,80.5781637965754,2420400
2015-07-29,84.61783599853516,85.13683320263738,82.90302160939513,83.23081004848397,2845200
2015-07-30,84.35077667236328,84.67856522251165,83.70734246160282,84.43575605891787,1750500
2015-07-31,84.30220031738281,84.94867010720112,84.21721400293704,84.81816186055305,2350200
2015-08-03,84.43879699707031,84.73623528848381,83.82571302554736,84.4721829986242,1899300
2015-08-04,84.2293701171875,84.90011883929708,84.08368323910554,84.44485776538998,1190400
2015-08-05,83.36434936523438,84.98204850276146,83.13065438822748,84.98204850276146,2694900
2015-08-06,82.46903228759766,83.61325649881952,82.07750745808302,83.11550222531102,2184000
2015-08-07,81.7466812133789,82.33548630466532,81.20036928801272,82.32334341533581,2119800
2015-08-10,83.00623321533203,83.22779926027678,82.05018910385621,82.53580046525651,1521300
2015-08-11,82.25656127929688,82.538827847554,81.62830576858866,82.19282501163859,1950300
2015-08-12,83.11456298828125,83.36710356771646,81.38028944591896,82.05878681671015,2169000
2015-08-13,83.97867584228516,84.83060347831669,82.6521063904951,83.25757990061598,1662600
2015-08-14,85.00098419189453,85.5577726996701,83.57400167556253,83.85088127083287,1703400
2015-08-17,86.6196517944336,87.16731759013983,84.73020027268062,84.99795016158762,2374200
2015-08-18,86.73526763916016,87.76671197219054,86.1541331048412,86.71397188479585,2155200
2015-08-19,85.77684020996094,86.7595994186973,85.70990274838985,86.37014762917362,2163300
2015-08-20,81.82145690917969,85.1378833073058,81.71192099189611,85.03139759866677,3513600
2015-08-21,79.51823425292969,81.1247196427523,78.56894363315358,80.9360802097589,4900800
2015-08-24,77.37926483154297,80.85999850140408,76.2839335416082,76.55776984606514,4631400
2015-08-25,75.65412902832031,80.11457245738953,75.60849427794258,79.8833415323869,3766500
2015-08-26,77.7535171508789,77.92086080655176,75.79104195791658,77.2058514366434,2907000
2015-08-27,78.91581726074219,79.84076911839155,77.68052392903556,78.63590128484837,2013900
2015-08-28,78.53244018554688,79.08010603540444,77.93304612170026,78.63284640381482,1494600
2015-08-31,77.83262634277344,79.00706829975691,77.61964792424928,78.14297468078897,1839300
2015-09-01,75.61763000488281,77.11458656711763,75.33162758090036,76.6156056890054,1983000
2015-09-02,77.31841278076172,77.31841278076172,75.84579578173138,76.48474482850568,2019300
2015-09-03,77.85089874267578,78.64501874505554,77.44014413567285,77.58619207521586,1673700
2015-09-04,77.23933410644531,77.94217062315826,76.68558180226435,77.09328617552133,1515300
2015-09-08,79.6034164428711,79.61558942340132,78.03039297882744,78.51417145963657,1386300
2015-09-09,78.27989196777344,80.62877585495646,78.18861550373246,80.50403065770568,1787400
2015-09-10,77.78699493408203,78.77887703956716,77.55880027959995,77.98172085353478,1948800
2015-09-11,77.78699493408203,78.00301660711773,77.19673068500059,77.58618252390609,1613100
2015-09-14,76.65821838378906,78.21299008074466,76.40568462921279,78.03955984540926,2466000
2015-09-15,76.26872253417969,77.44012109189187,76.1287680917043,77.19063072735372,2890800
2015-09-16,76.2565689086914,77.5831383485684,75.68455717468794,76.26873492604375,3252000
2015-09-17,77.02937316894531,78.40158409463568,75.69976070671481,76.25655612071998,3019200
2015-09-18,75.04560852050781,76.29003112207833,74.8356663947094,75.57806498371876,2832300
2015-09-21,74.32147216796875,75.91883465310435,74.09632077241334,75.65108478900135,3433800
2015-09-22,72.185546875,73.60643543204122,71.72915776296405,73.57905319955029,5757000
2015-09-23,70.77684783935547,72.40767899376391,70.69165786953764,71.48881397638607,4986900
2015-09-24,69.31031799316406,70.27481777098744,68.40666918941717,70.27481777098744,6755400
2015-09-25,69.21603393554688,70.80426746156967,69.00304845263682,69.92495720178937,4135500
2015-09-28,67.10747528076172,70.02532754568514,66.8366891418927,70.02532754568514,4234800
2015-09-29,66.61458587646484,67.93506882716677,66.41073022314316,67.01620372850306,4827600
2015-09-30,67.78296661376953,68.51014234718023,67.32962038632935,67.53042590512746,7592400
2015-10-01,70.56388092041016,70.889438587409,67.06794353946603,67.77686661681133,6678600
2015-10-02,72.10950469970703,72.16731242877741,69.15819066859078,69.84885410022704,4762500
2015-10-05,73.37825775146484,73.70077205532087,72.66933493193126,72.66933493193126,3445200
2015-10-06,72.01215362548828,73.67036731903742,71.68355273959409,73.2504899568279,3625200
2015-10-07,72.75453186035156,73.34479604701349,70.74033540876351,70.81944585190273,2511900
2015-10-08,74.30321502685547,74.48881118746664,72.32552362120587,72.74844414328447,2202300
2015-10-09,73.89247131347656,74.85089167035059,73.36610127675151,74.21498568988473,2047500
2015-10-12,74.16934967041016,74.29105162985724,73.43608074045025,73.63384990652587,1402200
2015-10-13,74.51315307617188,74.54053531818357,73.32654515066304,73.58820851824896,2436000
2015-10-14,73.78599548339844,74.61357728958724,73.72210124862688,74.09025042804905,2248200
2015-10-15,71.82960510253906,73.38741267902562,71.74440814823171,73.26266745730685,5329200
2015-10-16,73.9867935180664,74.07807695622758,71.69268082481635,71.94825773819102,3411300
2015-10-19,73.89550018310547,74.27278593996016,72.69671938182961,73.65209630740942,2618400
2015-10-20,72.90058898925781,74.1541345102822,72.54764912341498,73.86204562503832,2435400
2015-10-21,72.52330017089844,73.61559542307948,71.88435793699591,73.18963161249512,2697900
2015-10-22,75.13080596923828,75.28294038184106,72.61457827398685,73.25657073160039,3037800
2015-10-23,74.77787780761719,76.04359648468704,74.09025048981471,75.83974776078598,1848000
2015-10-26,75.22513580322266,75.37118374473626,74.03852761619585,75.1186500568139,2208900
2015-10-27,73.60340118408203,74.54356175555486,73.11050004716553,74.54356175555486,3067800
2015-10-28,75.07908630371094,75.24642998272189,73.40261323211782,73.731214099276,4046100
2015-10-29,78.53244018554688,79.67037036196784,75.76063523288734,79.09836550997085,6517500
2015-10-30,81.18559265136719,82.10749423332837,78.51115046558702,79.26570833756854,5585700
2015-11-02,82.09835815429688,82.36914432842568,80.75657240986622,81.66935106986547,3035100
2015-11-03,82.14703369140625,82.31437736924842,81.32857477465903,82.01924523995373,2337000
2015-11-04,82.36304473876953,82.82247724120491,81.55371566270004,82.53343164003348,2483100
2015-11-05,81.57502746582031,82.81640694140955,81.39855405486033,82.6034215501148,3048900
2015-11-06,81.30729675292969,81.82149391629092,80.58315739413999,81.41378947368108,2045100
2015-11-09,81.1034164428711,81.45026978665906,80.19672437841213,81.39550530183668,1579500
2015-11-10,80.7007827758789,81.29253433982979,80.2371416555158,80.90514511400976,1334400
2015-11-11,81.173583984375,81.6372251865811,80.15479510146082,80.79535441396816,1549500
2015-11-12,79.94432830810547,80.90820768748226,79.7125077145156,80.65198676338201,1529700
2015-11-13,80.10905456542969,80.82281495392235,79.1604226347242,80.00839533305276,2157300
2015-11-16,81.41454315185547,81.60060699056166,79.39222030865322,80.10903140435246,2131200
2015-11-17,82.27474975585938,83.3240340230113,81.44507549507847,81.54573473566396,2977500
2015-11-18,83.1531982421875,83.27215595163702,81.80498061527726,81.88123949551184,1925700
2015-11-19,83.21723937988281,83.88219184883476,83.02811766817679,83.27214185471968,1659600
2015-11-20,83.66259765625,84.16589375039155,82.96713586657167,83.15625762956515,2301900
2015-11-23,84.01641845703125,85.24262746265894,83.66258926036872,83.66258926036872,2149800
2015-11-24,84.28482055664062,84.95892570078036,82.78409254829326,83.13792165068095,1947300
2015-11-25,84.1201400756836,84.69054233642194,83.9157707165664,84.64173469150724,1275300
2015-11-27,84.4404067993164,84.94065194161426,83.94016863851469,84.2421392906829,602700
2015-11-30,84.20858764648438,84.42210972778118,83.48263072196553,84.40990607233692,2606100
2015-12-01,84.66309356689453,86.0174133597366,84.37331952367667,84.51363366429712,1953000
2015-12-02,83.33619689941406,84.72406918552944,82.99761534845534,84.72406918552944,2070900
2015-12-03,81.14002990722656,83.68394767820044,80.7312981823743,83.64124884432572,3088800
2015-12-04,83.09526062011719,83.1379664425239,81.6768925334782,81.69824195393262,2109300
2015-12-07,82.54008483886719,83.55277170415629,81.78362583955105,82.6773480216931,1391400
2015-12-08,82.61941528320312,83.37283053884605,81.7531371432546,81.76228988613006,1488900
2015-12-09,81.65856170654297,83.52532289543136,81.43284296928967,82.25641510872508,1341000
2015-12-10,81.30171203613281,82.35405422026895,81.13699754660283,82.11918265426345,1493400
2015-12-11,79.88028717041016,81.30170615974681,79.70336903462896,81.30170615974681,2160000
2015-12-14,80.32560729980469,80.40186618542772,79.37087369853026,79.95957442290916,1471200
2015-12-15,80.3408432006836,81.39318485916387,80.136473902861,81.18271373486989,1853700
2015-12-16,82.21067810058594,82.42725113041686,80.86246718099245,81.19189611576574,2366700
2015-12-17,80.28292083740234,82.66213161995795,80.24632382423827,82.5065628972691,1712400
2015-12-18,78.1568832397461,79.84062487159285,78.11417742164943,79.61795700133378,2318100
2015-12-21,79.63931274414062,79.71252072912091,77.68714635465135,78.73948844887525,2479200
2015-12-22,79.87110900878906,80.20358877276985,79.22750587580506,79.9321133171624,1143900
2015-12-23,81.48774719238281,81.84157635284934,80.29814229175867,80.45980579563118,1353300
2015-12-24,80.88379669189453,81.8812359937617,80.78008657402965,81.23457495927944,340800
2015-12-28,80.59707641601562,81.05766664428624,80.29814970654566,80.29814970654566,913200
2015-12-29,80.79840087890625,81.25288931378672,80.49947414706278,81.14002644280134,1276200
2015-12-30,80.05413055419922,81.2559392956509,79.82536088241727,80.51166989776313,1587300
2015-12-31,79.18479919433594,80.37440413898769,79.18174828080136,79.73689585867307,1854300
2016-01-04,77.70543670654297,79.31902821380586,76.59514131633664,78.48630318040263,3405000
2016-01-05,78.01961517333984,78.8980899242276,77.73289208451128,78.26058153265997,2271900
2016-01-06,75.76242065429688,76.96422248397401,75.19506932202442,76.56768743234771,2370900
2016-01-07,73.68519592285156,75.97899484803794,73.37712338326385,74.3135516411309,2640900
2016-01-08,73.74620819091797,74.66128712803221,73.52048937136962,74.24340256946967,3592800
2016-01-11,73.80719757080078,74.39589827182056,73.06597910458672,73.96886109596964,2174700
2016-01-12,75.16456604003906,75.31707683396466,74.1396753529678,74.38064869071721,3054900
2016-01-13,73.56011962890625,75.59464621923186,73.33745179871157,75.59464621923186,1758000
2016-01-14,74.19458770751953,75.19202020710202,73.51742439687962,74.32269817569532,2503800
2016-01-15,73.84685516357422,74.28304513804929,72.37053382834506,72.74266158562715,2650500
2016-01-19,73.00802612304688,74.41419719943482,71.99839006804118,74.27083217489023,3081300
2016-01-20,74.84429931640625,74.9663079669263,71.66897461798953,73.20630735163374,6560400
2016-01-21,75.02728271484375,76.21993844614943,73.17272542835413,74.78936733642043,4894200
2016-01-22,76.2596206665039,77.5071723382064,75.3628403617267,75.7776739475264,2887500
2016-01-25,74.46912384033203,76.15897460008689,74.40811950671609,75.76854127974609,2596800
2016-01-26,76.07965087890625,76.37857764421383,74.60332253800811,74.97850819715353,2197500
2016-01-27,76.94286346435547,77.8091344527757,75.42688050775024,76.07963640813236,4250400
2016-01-28,76.1528549194336,78.77912647161774,74.22814002087935,74.22814002087935,5981100
2016-01-29,77.98605346679688,79.17260059213105,76.3968625256551,76.3968625256551,4042500
2016-02-01,77.73595428466797,78.34296065970588,74.9785207473271,76.25353084858709,2337900
2016-02-02,75.936279296875,77.81219346811463,75.68005837195373,77.28144613420824,1938600
2016-02-03,78.34902954101562,78.35817530002306,74.89612851495335,75.83561439137581,2373300
2016-02-04,79.3861312866211,79.49289233425324,77.4400600242408,78.2849886816194,2475600
2016-02-05,78.12334442138672,79.55696719778746,77.29977195921015,79.16958479445772,3181200
2016-02-08,75.22859954833984,77.85182633534696,73.48080331571391,77.25702393854958,2997300
2016-02-09,76.99777221679688,77.55597078263105,74.96629638461302,75.09440684416546,2452200
2016-02-10,77.08316040039062,78.79435971824083,76.85744168740878,77.47664443683767,1930200
2016-02-11,75.60990142822266,76.28706470968814,74.64602204428459,75.57330442303221,2197200
2016-02-12,78.28498077392578,78.38563998326892,75.87221764493916,76.52497355804526,1998900
2016-02-16,78.98348999023438,79.41967991704769,77.67797810518074,79.02009397541768,2975400
2016-02-17,79.04753112792969,80.39574858561352,78.5747442817083,79.84670286872947,2067600
2016-02-18,77.71460723876953,79.12382970761678,77.58344582504242,79.0231704611635,2020800
2016-02-19,77.93726348876953,78.27279426005863,77.1014944564649,77.61698728958336,1742700
2016-02-22,78.63574981689453,79.22750134839454,78.327670397569,78.59914583766312,1754400
2016-02-23,77.69322967529297,79.18785627484685,77.33024773285914,78.75471727864479,1686600
2016-02-24,79.2183837890625,79.28243903579059,76.79952502414267,77.10150275078863,1900500
2016-02-25,81.23503112792969,81.28093634449854,78.7960871117094,79.67435182272588,2421600
2016-02-26,83.55155944824219,84.88884801818669,81.40026244044775,81.66955804369728,4752900
2016-02-29,82.77732849121094,84.70828877002243,82.67940346125656,83.35876404743746,3590400
2016-03-01,86.0394515991211,86.89935806595892,83.21798397058218,83.21798397058218,3399000
2016-03-02,83.7535400390625,85.63553463918382,83.43221756700228,85.17957135536115,2721000
2016-03-03,83.23326873779297,84.8582172274396,82.73446828826243,84.51241540206894,2745000
2016-03-04,84.7082748413086,84.95003006469248,82.72529506183447,83.60355937318435,2150100
2016-03-07,84.54608917236328,85.17342284244253,83.70148677926571,84.20029430274967,1884000
2016-03-08,84.5185775756836,85.30197797509645,83.31287583622174,83.82085896839949,2430900
2016-03-09,84.21868896484375,85.37849260834983,83.81475247231627,84.80012469604631,2309100
2016-03-10,85.56209564208984,86.81676347416776,84.61956786280291,85.20405737846214,2690100
2016-03-11,87.16252899169922,87.81740296089856,86.37300725266643,86.59027596990704,3137700
2016-03-14,86.81370544433594,87.56038313748496,86.61479451325636,86.99119767661482,1876500
2016-03-15,86.52294921875,87.17782316625538,85.99966222339103,86.18021518301362,1709400
2016-03-16,87.82963562011719,87.88777706267348,86.52294854845594,87.0064519722728,2038500
2016-03-17,87.8541488647461,88.0989579622921,87.01872170982227,87.52670478972104,2473500
2016-03-18,88.34376525878906,88.4355686612188,87.37062958141212,87.94594351077625,2737800
2016-03-21,83.63111877441406,88.22135922387974,82.78957702672905,87.9306449293004,13577700
2016-03-22,86.2965316772461,88.71405676071423,83.53014379157437,83.58523144695766,5370000
2016-03-23,86.59947204589844,87.33084545101148,85.68448483294169,86.21389355565256,3561900
2016-03-24,86.09762573242188,86.66069654735227,85.63860160127189,86.19248997241662,1872600
2016-03-28,86.88712310791016,87.19314144310074,86.2169449850464,86.60864509209814,1580400
2016-03-29,87.39815521240234,87.55422867486676,86.12513003521367,86.43114832936315,1975200
2016-03-30,87.04010772705078,87.93367600675336,86.47398339944064,87.87247375534407,1823700
2016-03-31,87.11357879638672,87.36450950163731,86.1832874919881,86.90548547720525,2161500
2016-04-01,88.02550506591797,88.16627448771898,86.15880783671841,86.51378520094853,1962900
2016-04-04,87.8663558959961,88.54265551177224,86.77999837654012,88.13871223017648,1368900
2016-04-05,87.90003204345703,88.57021014132131,86.8534579212088,86.85651873482007,1823100
2016-04-06,88.98026275634766,89.01392469989561,87.33695615350125,87.58483301204525,2206200
2016-04-07,89.58007049560547,89.74225861253078,88.38048358899108,88.67731950172619,3823500
2016-04-08,90.88064575195312,90.96327372809415,89.96871922507259,90.09112377801321,3042000
2016-04-11,90.18597412109375,91.42228372955586,89.98706325111559,90.8683955082145,2355000
2016-04-12,91.08870697021484,91.37942118299588,90.04825462886186,90.12781475855346,2214600
2016-04-13,90.91121673583984,91.80172427182873,90.69394802602095,91.36106522574407,2871900
2016-04-14,90.1217041015625,91.00302928665528,89.58311999052522,90.78576055495132,2328000
2016-04-15,90.71231079101562,91.07340972520369,90.17372670519678,90.2655300944006,1452600
