Date,Close,High,Low,Open,Volume
,NKE,NKE,NKE,NKE,NKE
2015-03-02,43.62700271606445,43.675600153295605,42.74341785092897,42.80526852183976,11025000
2015-03-03,43.282413482666016,43.503309741435885,42.906890516879116,43.4900565052072,7038400
2015-03-04,43.083595275878906,43.23822531922424,42.83619259950024,43.14986481293995,4853000
2015-03-05,43.49888610839844,43.59608099090969,43.20288596301164,43.277989873821596,6633600
2015-03-06,42.81411361694336,43.60050374278167,42.67715564729299,43.4988899827578,7174600
2015-03-09,43.04383850097656,43.216137286678354,42.82736114443489,42.89362731539027,5938800
2015-03-10,42.63740158081055,42.84062575713769,42.522534569630935,42.59763849706731,7096000
2015-03-11,42.12050247192383,42.88922397906794,42.04981741265888,42.579967154280475,7484200
2015-03-12,42.871543884277344,42.898050355237096,42.13816672870484,42.19118304123356,5809800
2015-03-13,42.328125,43.065920804029986,42.1028133228813,42.871531086727686,7396200
2015-03-16,42.60647201538086,42.76551759337929,42.381156884781504,42.5004393829756,8497000
2015-03-17,42.650638580322266,42.75666781225319,42.195592948901535,42.47392094669839,6408200
2015-03-18,43.079185485839844,43.238231047613944,42.23977910327856,42.65064624276013,8855600
2015-03-19,43.43703079223633,43.569569867067656,42.94664093421255,43.211715713266535,13536000
2015-03-20,45.05399703979492,45.85364032242455,44.73148705744856,45.34115944540491,29779800
2015-03-23,44.82426834106445,45.32791154046669,44.70940134294886,44.86403142028537,10471800
2015-03-24,44.46641540527344,44.91262677009185,44.44432443222539,44.64313307783007,7598800
2015-03-25,43.73305130004883,44.700578233922066,43.71096369101594,44.62105542606111,8133400
2015-03-26,43.88325119018555,44.219011073723735,43.14987399962761,43.445874174829456,9479800
2015-03-27,44.12622833251953,44.2587674146816,43.790468500097674,43.790468500097674,4403600
2015-03-30,44.572444915771484,44.86402958275083,44.41781821537756,44.72265611801792,5435400
2015-03-31,44.325035095214844,44.99213923443123,44.30736299362776,44.56801890816753,6309200
2015-04-01,43.980438232421875,44.30294482228377,43.44586642018011,44.17924347983763,6605400
2015-04-02,44.02903747558594,44.32061874179442,43.90975162575739,44.196917394275125,3840400
2015-04-06,44.059967041015625,44.45757759031338,43.5386517617174,43.627008912537065,5027400
2015-04-07,44.00695037841797,44.29411617221354,43.9450996992139,44.059966690853976,3993600
2015-04-08,44.550357818603516,44.60779300561062,44.05555233429348,44.17925370537099,6522400
2015-04-09,44.49734115600586,44.92588042046426,44.44432484256661,44.62104251675482,5301000
2015-04-10,44.16600036621094,44.65639035085294,44.148328260296594,44.58570192719556,5918200
2015-04-13,43.856746673583984,44.20576320623038,43.76397063892251,44.166003493065375,7313800
2015-04-14,43.97159194946289,44.09529326786531,43.60490349090706,43.76394900616964,4770800
2015-04-15,44.10414123535156,44.50175511576168,44.05996266433019,44.457573174131404,5716200
2015-04-16,44.13507080078125,44.25435329102849,43.91417455390108,43.95393426044707,4104000
2015-04-17,43.53864669799805,43.90091636720006,43.35751017809261,43.81255585604783,6049600
2015-04-20,44.174827575683594,44.32945426411614,43.74628834587839,43.77279818575898,6208600
2015-04-21,44.3073616027832,44.554764276018666,44.055540061637494,44.51500457665238,5125200
2015-04-22,44.245513916015625,44.35154315874594,43.86557214473907,44.31178345670039,3905800
2015-04-23,44.66963195800781,44.88610930053247,43.93625492123842,44.08204722911793,4668200
2015-04-24,44.59894943237305,44.74474175947281,44.27202394149619,44.38247206130951,4334000
2015-04-27,44.59452819824219,45.06282708741862,44.51942092476722,44.74031713598006,5158400
2015-04-28,44.117393493652344,44.53267946740603,43.82139336668737,44.53267946740603,6031600
2015-04-29,44.25434875488281,44.395722203570735,43.85231937948638,43.97160185750696,5395200
2015-04-30,43.666748046875,44.40454372812565,43.498868191165755,44.06878064609951,6497000
2015-05-01,44.52384567260742,44.54151777631128,43.91859213114367,44.12623176579345,6683400
2015-05-04,44.54593276977539,44.70939381625038,44.39130608907925,44.62103667602654,4557800
2015-05-05,44.36479949951172,44.56360813548807,44.29411445627791,44.36921836802917,5104400
2015-05-06,44.276451110839844,44.621048769963785,44.037882722844095,44.29853871657793,5396600
2015-05-07,44.81984329223633,44.88169396639902,44.18807994562403,44.378050836440565,5526200
2015-05-08,45.257232666015625,45.637174551880555,45.19096310534432,45.19096310534432,5534800
2015-05-11,45.41184616088867,45.601817048463865,45.1025894247429,45.2483817416141,5339800
2015-05-12,45.226295471191406,45.36766892396583,44.88611338849081,45.053996680954114,4676400
2015-05-13,45.13351821899414,45.38533978016262,44.97005379940415,45.367667677725144,4508200
2015-05-14,45.699031829833984,45.7299571798567,45.19980398868261,45.47813550949737,5433400
2015-05-15,46.37937545776367,46.40146305912402,45.66808930414409,45.79179065771113,7865200
2015-05-18,46.27777099609375,46.609115418500146,46.13197864128859,46.4368165884976,5045200
2015-05-19,46.22917175292969,46.467740132290004,46.1010515100912,46.22033738507618,5971200
2015-05-20,46.21590805053711,46.454476375875096,46.039190397996876,46.35286263021658,5399200
2015-05-21,46.123138427734375,46.47657041114358,46.05245000868693,46.33078144542457,5455200
2015-05-22,46.13638687133789,46.48540332026032,45.964088081068574,46.48098445187652,5654800
2015-05-26,45.69017028808594,46.27775500303715,45.5841410533291,46.136381566491835,5691400
2015-05-27,45.43393325805664,45.91106990584004,45.199783802369105,45.7166835227722,8896800
2015-05-28,45.31876754760742,45.606713993583924,44.968798175318476,45.2877577743571,5781600
2015-05-29,45.039676666259766,45.35420533522709,44.76058870417063,45.31876800816073,5562200
2015-06-01,45.07952880859375,45.314317475439964,44.94219697379266,45.08395636017964,4944000
2015-06-02,45.23459243774414,45.49153246598898,44.96436299076448,45.09726393773567,4974400
2015-06-03,45.41178894042969,45.66872556830588,45.08396753207906,45.31432870442335,4766800
2015-06-04,45.16371536254883,45.76176630145996,45.01752836263516,45.21244548912398,4467200
2015-06-05,45.19914627075195,45.29660650277464,44.800446857846,44.96435755532152,3791800
2015-06-08,44.937774658203125,45.13712265672735,44.91119244653867,45.00865266974989,4314000
2015-06-09,44.89790344238281,45.154843418694185,44.645394398024614,44.95992297048407,3476800
2015-06-10,45.77947998046875,46.085150137931784,45.03524547501365,45.11055443618781,6270400
2015-06-11,46.0186882019043,46.56800883790083,45.8370605537297,46.55471604234694,6178000
2015-06-12,45.974395751953125,46.11615517364708,45.721886676441656,45.8725079631353,4133000
2015-06-15,45.78391647338867,46.005415830666614,45.50925943344368,45.6731667947497,4902000
2015-06-16,46.31993103027344,46.50599300488772,45.82377477746465,45.84149512646653,5034000
2015-06-17,46.404109954833984,46.590168582161596,46.107301661743044,46.39967902185621,4072400
2015-06-18,46.957847595214844,47.25465582074698,46.51927996496505,46.53700031303111,5690600
2015-06-19,47.192626953125,47.33438632978885,46.93125947544891,46.97112771584961,7285600
2015-06-22,47.307830810546875,47.600208190298034,47.2458112639387,47.33884058385097,4186600
2015-06-23,47.48944854736328,47.516030761623234,47.32111029616869,47.48944854736328,5934200
2015-06-24,47.055301666259766,47.56475062215324,46.97556180029548,47.489438307768374,5056200
2015-06-25,46.61231994628906,47.3166861994288,46.3686693292719,47.3166861994288,10811400
2015-06-26,48.60137939453125,48.880467315289536,48.00776285138498,48.00776285138498,20287600
2015-06-29,47.697654724121094,48.50391197793397,47.693227171931014,48.40645175277898,9005000
2015-06-30,47.85271072387695,48.23368981764137,47.75525386391442,48.22040039945609,7531200
2015-07-01,48.477333068847656,48.477333068847656,48.10521251700928,48.26469227068132,5924000
2015-07-02,48.6722526550293,49.05323168428315,48.32671094166522,48.68997300287957,5900000
2015-07-06,48.65896987915039,48.955781541998455,48.29128356992826,48.326720893115294,4991400
2015-07-07,49.301326751708984,49.31904710565415,48.313438143090494,48.76529871916242,7207000
2015-07-08,48.40646743774414,49.062107014078876,48.28685927345009,48.8273182391155,6733600
2015-07-09,48.48175811767578,49.13739402115777,48.37100848994338,48.836154898533216,6168400
2015-07-10,48.960201263427734,49.084243704080855,48.28684491322254,48.96463219554665,5159200
2015-07-13,49.7974739074707,49.859493440661325,49.084245895967506,49.279162980361846,5047600
2015-07-14,49.7664680480957,50.08542762538587,49.5804094212803,49.98796737901259,5561400
2015-07-15,49.571537017822266,49.78860535483107,49.47850773053278,49.61583619560622,5016400
2015-07-16,49.7664680480957,50.01454959699448,49.549399650144395,49.95253005472268,4334600
2015-07-17,49.970245361328125,50.04998524759941,49.571545929971705,49.77975582078068,4545400
2015-07-20,50.11642837524414,50.30249034837877,49.97909989633538,50.17844790635203,5978200
2015-07-21,50.054412841796875,50.31135285108524,49.934804702196416,50.04998528908624,4626400
2015-07-22,50.54171371459961,50.59930570144786,50.00125820750194,50.00125820750194,5954200
2015-07-23,50.50183868408203,50.8119363416213,50.41766787140238,50.723337976556074,6714200
2015-07-24,50.054412841796875,50.58158227812796,49.82405504782845,50.58158227812796,5967200
2015-07-27,49.49623489379883,50.02340092770264,49.15069314795351,49.79304314361684,6648000
2015-07-28,50.267051696777344,50.46197216237121,49.54939274784537,49.6468529806423,6948200
2015-07-29,50.90940856933594,51.09546720770953,50.28035124160896,50.31579194791206,6839800
2015-07-30,50.949256896972656,51.12202603638476,50.475248651440175,50.92267468950217,5594000
2015-07-31,51.04231262207031,51.36127223850883,50.86954339313478,51.16635172183818,5078600
2015-08-03,50.86954116821289,51.38784883234986,50.320220350678426,51.17078041725018,4992000
2015-08-04,51.28594207763672,51.356823469923974,50.64802644610549,50.92268339169157,5229000
2015-08-05,51.72007751464844,52.14978662234925,51.54287742964257,51.65805799186796,6853000
2015-08-06,50.998016357421875,52.05235214585663,50.665767301171726,51.830852775023196,6211400
2015-08-07,50.72776794433594,50.92711595184826,50.10313832912507,50.820797239829076,5907800
2015-08-10,51.10431671142578,51.463144481457384,50.87838648816357,51.11760612812162,4613200
2015-08-11,50.705631256103516,50.940420028462135,50.33794152061531,50.563871806010845,5107400
2015-08-12,50.08543014526367,50.39110031884742,49.01780507403239,50.298071000759265,7127000
2015-08-13,50.324642181396484,50.73663103012189,50.03669240457788,50.1784518267301,5907800
2015-08-14,50.66131591796875,50.75434521059006,50.10756771440562,50.3202051318798,4685200
2015-08-17,50.935977935791016,51.00242501857735,50.09870751476299,50.554998888698364,3917400
2015-08-18,50.8651008605957,51.24607994004155,50.76320969198572,50.99800179707633,3669400
2015-08-19,50.9271125793457,51.40998275328399,50.30248638530985,50.50183437962092,6216400
2015-08-20,49.74873352050781,50.70117760350239,49.72215131190626,50.373359655773136,6536800
2015-08-21,47.34326171875,49.46522542370664,47.32996892167498,49.38105460795371,15912800
2015-08-24,46.014259338378906,47.56918177260546,41.86336182242851,44.41503434652351,19882600
2015-08-25,45.8636360168457,47.53816987371716,45.84148811883726,47.52488045895,13616200
2015-08-26,48.18053436279297,48.29128402585027,46.063001345907324,47.1793564624078,15156000
2015-08-27,49.89051055908203,49.92152033024692,48.56594212549671,48.89376356902443,13617400
2015-08-28,49.83734130859375,50.058840603298606,49.456362251316506,49.88164049157252,7526200
2015-08-31,49.50510787963867,49.83292599218107,49.27475002807668,49.78862679532054,7073600
2015-09-01,48.12293243408203,48.6545327348303,47.857133973613294,48.277984634182026,9385200
2015-09-02,49.03994369506836,49.075384394242526,48.3754457947026,48.79629649282091,8536400
2015-09-03,49.23092269897461,49.78163302661059,49.035511324357806,49.39969122643059,6065000
2015-09-04,48.71574020385742,49.04438951446404,48.38264872478293,48.507002334829664,7126200
2015-09-08,49.63063430786133,49.683930168546354,48.9511281789418,49.50183851915902,5511400
2015-09-09,48.79125213623047,50.181353031267555,48.68022161587465,50.05699939061026,6349800
2015-09-10,49.02218246459961,49.31530459502463,48.382649123604445,48.702417488292916,7363000
2015-09-11,49.66171646118164,49.670597409320166,48.848972477052584,48.95556418500438,5589600
2015-09-14,49.692806243896484,49.76830616450868,49.35971477114445,49.52404111751953,6833200
2015-09-15,50.558834075927734,50.665425768624004,49.208706518919314,49.697239917776706,7699400
2015-09-16,51.33161926269531,51.47818032931004,50.5588445778441,50.776466787683596,8104400
2015-09-17,51.19392395019531,51.86899105694028,50.878597844584746,51.180600836890484,8062600
2015-09-18,51.096221923828125,51.35381003035975,50.523304311369884,50.69651156765017,18615000
2015-09-21,51.7668571472168,52.002241255579264,50.96743961249796,51.371588854234204,8746600
2015-09-22,51.50482177734375,51.58920602998565,50.79866613279528,51.18505343931286,7555400
2015-09-23,51.2650032043457,51.784625137304936,51.16285365224454,51.504829493799654,9055800
2015-09-24,50.98075866699219,51.14064283887061,50.407840949158086,50.763139861861596,14352600
2015-09-25,55.5152473449707,55.93716186943976,54.493765438470525,54.684738024872495,36968200
2015-09-28,54.245052337646484,55.40865301574805,53.672134640511445,55.29318036503411,16450800
2015-09-29,53.148067474365234,54.22284166955965,52.87271406226324,54.18287232459564,14414400
2015-09-30,54.613685607910156,54.6803045889115,53.623292007591544,53.623292007591544,9437800
2015-10-01,54.995628356933594,55.044482048256185,53.86311589573819,54.698067428610145,8994200
2015-10-02,55.608516693115234,55.608516693115234,53.98747067230344,54.22285479642581,9114400
2015-10-05,55.19103240966797,56.17698366605408,55.111090324329055,55.88830372519791,9646400
2015-10-06,54.711387634277344,55.42642429097572,54.444911736381414,55.19103679605007,7665400
2015-10-07,54.22730255126953,55.2709887088758,53.73876896562218,54.89792780694297,10215400
2015-10-08,55.47527313232422,55.62183079730277,54.480437547439216,54.591468032400186,7622600
2015-10-09,55.48860168457031,55.66624776720657,55.11109528801368,55.3198331623313,6940600
2015-10-12,56.15034103393555,56.44790194184968,55.524127427232756,55.604069517697326,5449000
2015-10-13,55.87498092651367,56.19919143789183,55.77727355627967,55.959365180512414,6355400
2015-10-14,55.88831329345703,56.23028914588035,55.68845974008494,55.95493227404177,6509000
2015-10-15,57.19847106933594,57.367239602831134,56.38573036076117,56.50120303288177,10764800
2015-10-16,57.9445915222168,57.997883987803036,57.233993689505546,57.51379268735962,9321600
2015-10-19,59.1614990234375,59.29917576944508,58.22884004302609,58.495315973647756,12587800
2015-10-20,58.788429260253906,59.22811249700717,58.61078316404315,59.0904357559292,9104200
2015-10-21,58.83284378051758,59.16593529126554,58.54860596241655,58.91278249025031,5504000
2015-10-22,58.80618667602539,59.2680705037927,57.993442726791095,59.01047896987449,9294800
2015-10-23,57.971248626708984,59.15705364572609,57.25177309931453,59.099322389435365,10517800
2015-10-26,58.348751068115234,58.72625070554762,57.85577537248613,57.85577537248613,6882800
2015-10-27,58.10002517700195,58.28655554562929,57.584842191214946,58.179963859230035,6150000
2015-10-28,58.308773040771484,58.646310090042384,57.704766863762444,58.49974902024272,7091400
2015-10-29,58.233272552490234,58.38871795807345,57.71809619980728,58.03785779464746,4959000
2015-10-30,58.193302154541016,58.455332494774574,57.76694885123956,58.42424748027472,7230800
2015-11-02,58.264373779296875,58.6241115614141,57.49604451769066,58.50419670845343,6123200
2015-11-03,58.35762405395508,58.490862000094666,58.03785569392545,58.28656968920895,5492000
2015-11-04,57.895729064941406,58.566350670096426,57.68255245813089,58.35317406328591,5190200
2015-11-05,58.561920166015625,58.81951170832676,57.94015215130813,58.259913718326914,5068200
2015-11-06,58.526390075683594,59.04157316451893,58.339859669745934,58.44645137746595,4837600
2015-11-09,57.94903564453125,58.3665114014798,57.41165182895912,58.29101147601776,6181200
2015-11-10,57.73585510253906,58.04230034082698,57.5271172381042,57.77582445272531,5287400
2015-11-11,56.59001159667969,57.9978772042762,56.52783480184699,57.860200499772546,8578000
2015-11-12,55.95048141479492,56.847606209399196,55.697332053928946,56.40348428588826,9388000
2015-11-13,54.12070083618164,55.612950852031204,53.80537465981329,55.5507740504026,16371000
2015-11-16,54.831298828125,54.840183165151394,53.889759017852114,54.094058108877846,9146400
2015-11-17,54.44047164916992,54.89347456562964,53.48116657189281,54.649209516265316,10581600
2015-11-18,55.861656188964844,55.972686672211594,54.47599792660951,54.644763041327245,10597800
2015-11-19,55.861656188964844,56.39904332127335,55.68400673809375,56.074836207686445,8557600
2015-11-20,58.91277313232422,58.97939548994975,57.94902932752317,58.65518836848064,19064800
2015-11-23,58.82840347290039,59.06822637263721,58.526396987077916,58.98828766497959,7135600
2015-11-24,58.85060119628906,59.05933906926469,58.2954487206653,58.459778461649194,5311600
2015-11-25,59.5700798034668,59.756610210762624,59.08154294381354,59.10375039684563,6989000
2015-11-27,59.65889358520508,60.0896923555068,59.21477170050327,59.920923870756226,4527800
2015-11-30,58.74846649169922,59.59674126625279,58.46422863983621,59.48126519168145,8738800
2015-12-01,59.20589828491211,59.25475197231009,58.588569022390416,58.67739206036036,6857000
2015-12-02,58.91277313232422,59.16592589312772,58.66851148465313,59.001602942491594,7965600
2015-12-03,57.34503173828125,59.22811149951658,57.29173926566838,59.11708099706373,10649800
2015-12-04,58.77066421508789,59.032694564838586,57.64703611363535,57.64703611363535,7410400
2015-12-07,58.58815002441406,59.16690288392723,58.14740087799787,59.10012579804275,6190000
2015-12-08,58.63264083862305,59.095651080813624,58.06723684396705,58.263125270033065,5605800
2015-12-09,57.3593864440918,58.56142131489337,56.86966865956507,58.21416694762162,7442800
2015-12-10,57.27034378051758,57.715542350575454,56.989866507559974,57.305960481305135,5682600
2015-12-11,56.2241325378418,56.869669159953034,55.94810817847093,56.81624750088474,8276000
2015-12-14,56.92308044433594,57.132324282653684,56.148436005891384,56.37548479519384,7991400
2015-12-15,57.25698471069336,57.87581041183069,57.141235535418325,57.69773371245516,6869600
2015-12-16,58.28984451293945,58.41005002687811,57.3504820677607,57.59533584252222,7542200
2015-12-17,57.97376251220703,58.69943840749251,57.90698543916487,58.63265454125878,7400800
2015-12-18,57.216915130615234,58.11176170147921,57.15013127735688,57.75560153033869,13804600
2015-12-21,57.78676986694336,58.01381866900065,57.256982535619315,57.73334142460783,8972600
2015-12-22,58.69944381713867,58.69944381713867,57.79569111499132,58.53471569980099,17218400
2015-12-23,57.301513671875,60.7206355921271,56.905283800773134,60.65385852071257,57319400
2015-12-24,56.25530242919922,57.63542097971582,55.338194284989456,57.47514919186997,13889100
2015-12-28,56.81623458862305,56.878562107768495,55.91693170393294,56.281994343182724,8786800
2015-12-29,57.216915130615234,57.41280356440203,57.003214952016776,57.2614309062639,6708600
2015-12-30,56.31760787963867,57.34156574517913,56.24637449227122,57.30594905149541,5817900
2015-12-31,55.64982604980469,56.246390554692596,55.64982604980469,56.22858559936099,6454700
2016-01-04,54.777217864990234,55.12447211360898,54.189556045036674,54.412155270725066,11626800
2016-01-05,55.54297637939453,55.729958969789536,54.955314383441916,54.955314383441916,9220600
2016-01-06,54.750518798828125,55.24023652115777,54.44778365103602,54.581341177164816,6551600
2016-01-07,53.29026412963867,54.5457238824711,53.22793660547357,53.771079370279686,10881300
2016-01-08,52.41767501831055,54.127239173892335,52.23069244715801,53.47724971469881,11191300
2016-01-11,53.023155212402344,53.459451356559356,52.12385549026914,52.50672657700001,12825000
2016-01-12,53.37040328979492,54.15395372317502,53.04095729940606,53.735465980927316,8292200
2016-01-13,52.33753967285156,53.89573457468184,52.23959544985269,53.89573457468184,9944300
2016-01-14,52.097137451171875,52.845071217429926,51.00194932854324,52.53343356340394,9989000
2016-01-15,51.25127029418945,51.76769896683054,50.38758381813218,50.6903190388515,12208300
2016-01-19,51.92796325683594,52.59576114171973,51.349203731298374,51.812210672409286,9924300
2016-01-20,52.56904220581055,53.05875989987982,50.530032163247334,50.97523068450942,16234200
2016-01-21,53.922454833984375,54.45669178721408,52.58685905431438,52.6046674056348,16121600
2016-01-22,54.207374572753906,54.732708979918755,53.94915860727053,54.57243723559082,8430100
2016-01-25,54.04710006713867,54.58133692320725,53.975866674812146,54.39435436324276,10383400
2016-01-26,54.41217041015625,54.64367217478269,53.66423666787729,53.8601251278966,8005200
2016-01-27,53.04985809326172,54.403258625969954,52.71150626178706,54.278603581899084,8593700
2016-01-28,54.49230194091797,54.84845873473594,53.40601641709325,53.70875155996594,10207000
2016-01-29,55.21352767944336,55.34708861518358,54.492308136914076,54.492308136914076,10475200
2016-02-01,56.23748779296875,56.51351215155607,54.93750867819456,54.98202785949037,8247800
2016-02-02,55.6943473815918,56.54022544952594,55.48065394340386,56.112835176554114,9458500
2016-02-03,55.64091110229492,56.00597374350257,54.58133647794961,55.98816539556621,7213500
2016-02-04,53.5751953125,55.34708714963632,53.41492694908948,55.22243209109725,10455700
2016-02-05,50.90400314331055,53.28136528641125,50.734828908554796,53.210131884453745,14415900
2016-02-08,49.00746154785156,50.049224616926445,47.76090413860035,49.95128038378012,21214500
2016-02-09,49.57732009887695,50.41429230709233,48.33076256642373,48.52665105207679,10915700
2016-02-10,51.11769485473633,51.8033009955234,49.79990761930236,50.34305036697752,13376800
2016-02-11,49.86223602294922,50.67249722245833,49.319093265672564,50.27181786081201,13090900
2016-02-12,50.23619842529297,51.15330966899621,49.41703479420512,51.082076276765044,10229500
2016-02-16,51.4560432434082,51.64302579749219,50.59235706988458,51.26015481726594,8058000
2016-02-17,51.79439926147461,52.17727029791759,50.841674607050116,52.17727029791759,10332700
2016-02-18,52.17726135253906,52.497804806847896,51.625216179337684,51.79439038173628,9658600
2016-02-19,52.809452056884766,52.809452056884766,51.31358469021016,52.08822919904673,10080100
2016-02-22,53.5751953125,53.85121965397624,52.76493403540042,52.80945661053203,11523400
2016-02-23,53.610809326171875,54.082722105461784,53.32588252191157,53.6553285024759,7504600
2016-02-24,53.77998352050781,54.0471019578868,52.711506374396656,53.19232159963596,10390800
2016-02-25,55.54297637939453,55.54297637939453,53.984781332911545,54.02930051206336,8524300
2016-02-26,55.738853454589844,56.5313096748827,55.62310428471153,55.77447015144248,8896100
2016-02-29,54.839561462402344,55.81009450695146,54.8306589852651,55.61420604397593,7720600
2016-03-01,56.02378463745117,56.18405638928381,54.98202164713443,55.17791009861775,7438300
2016-03-02,55.4005126953125,55.99707716551924,54.75942564957758,55.66763116550351,8465800
2016-03-03,54.87381362915039,55.52547879971411,54.38282998902876,55.39157355143513,7924400
2016-03-04,54.68635940551758,54.93631570504719,53.90079219371817,54.82919011724045,7279400
2016-03-07,52.892032623291016,54.57922096717769,52.481394875061284,54.51673276224498,12829600
2016-03-08,53.39194869995117,54.09717330640747,52.409984740314044,52.695646116300644,9307900
2016-03-09,52.07075500488281,53.22232573839461,51.73153090239208,53.18662062656792,12766900
2016-03-10,52.56174087524414,52.7045715540348,51.74939075111874,52.401055935935645,9402600
2016-03-11,53.63298416137695,53.95435070350468,52.78492533449304,52.78492533449304,8834400
2016-03-14,54.28464889526367,54.748849547090586,53.650834436693586,53.73117692268964,7090500
2016-03-15,54.81132507324219,55.123766110106075,53.88292398462963,54.00790039937519,6188800
2016-03-16,55.221961975097656,55.5522572668172,54.713127491379055,54.87381242364302,7018300
2016-03-17,56.40032196044922,56.57886117171283,55.11484576898523,55.13269662529459,9926800
2016-03-18,56.230716705322266,57.11448060329227,56.105736862305505,56.73062245597923,13192900
2016-03-21,57.775081634521484,58.2839162803649,56.59672735937328,56.73062924202248,13635400
2016-03-22,57.935760498046875,58.41781539751006,57.28409179765077,57.87327227834082,18212900
2016-03-23,55.73973846435547,56.641360119706455,54.588167314427736,54.7488522944833,26987000
2016-03-24,55.034507751464844,55.471925278867594,54.56137829249439,55.40051163178964,12231300
2016-03-28,54.75777053833008,55.329093323394694,54.67742805884584,54.97201828540552,7899000
2016-03-29,54.89167404174805,55.25767790200153,54.677426301558356,54.68635172994645,7837800
2016-03-30,55.382652282714844,55.71294760649233,55.141624860925155,55.141624860925155,7859300
2016-03-31,54.87381362915039,55.918262306459496,54.73098295348371,55.33801417640508,8257800
2016-04-01,54.98094177246094,55.18626067825829,54.588158222938034,54.65064643751322,7555300
2016-04-04,53.5347900390625,55.213050105547204,53.043806258883194,55.10592791957758,16523400
2016-04-05,53.2669677734375,53.71331408991149,53.061648876501714,53.22233382286053,7554000
2016-04-06,53.838294982910156,54.168590310129225,52.83847676239761,53.20448061292475,10201500
2016-04-07,53.8293571472168,54.079313363219434,53.30266843523673,53.37408546990939,7092900
2016-04-08,53.0438117980957,54.06148458981489,52.9545438680245,53.9989963576944,8761700
2016-04-11,51.70475769042969,53.36516659758746,51.6154897857802,53.32053264526272,12593400
2016-04-12,52.26715850830078,52.329646726790706,50.78528871702801,51.77617818930033,12471100
2016-04-13,53.186649322509766,53.51694477123533,52.51712958827085,52.68674002835079,10629100
2016-04-14,53.10627746582031,53.86506471642713,53.061640117259785,53.302667497009985,7785200
2016-04-15,53.11520767211914,53.19555013926583,52.12431837909389,52.68671564912074,7653600
